,date,hospitalized
108,07/07/20,481.0
109,07/08/20,481.0
110,07/09/20,461.0
111,07/10/20,458.0
112,07/11/20,431.0
113,07/12/20,435.0
114,07/13/20,445.0
115,07/14/20,457.0
116,07/15/20,467.0
117,07/16/20,457.0
118,07/17/20,444.0
119,07/18/20,436.0
120,07/19/20,441.0
121,07/20/20,435.0
122,07/21/20,397.0
123,07/22/20,426.0
124,07/23/20,430.0
125,07/24/20,423.0
126,07/25/20,422.0
127,07/26/20,411.0
128,07/27/20,386.0
129,07/28/20,423.0
130,07/29/20,403.0
131,07/30/20,406.0
132,07/31/20,391.0
133,08/01/20,387.0
134,08/02/20,393.0
135,08/03/20,408.0
136,08/04/20,425.0
137,08/05/20,410.0
138,08/06/20,422.0
139,08/07/20,468.0
140,08/08/20,449.0
141,08/09/20,416.0
142,08/10/20,394.0
143,08/11/20,418.0
144,08/12/20,447.0
145,08/13/20,459.0
146,08/14/20,392.0
147,08/15/20,442.0
148,08/16/20,444.0
149,08/17/20,430.0
150,08/18/20,380.0
151,08/19/20,354.0
152,08/20/20,396.0
153,08/21/20,367.0
154,08/22/20,333.0
155,08/23/20,351.0
156,08/24/20,353.0
157,08/25/20,366.0
158,08/26/20,390.0
159,08/27/20,386.0
160,08/28/20,372.0
161,08/29/20,327.0
162,08/30/20,350.0
163,08/31/20,360.0
164,09/01/20,382.0
165,09/02/20,396.0
166,09/03/20,396.0
167,09/04/20,363.0
168,09/05/20,374.0
169,09/06/20,351.0
170,09/07/20,344.0
171,09/08/20,323.0
172,09/09/20,352.0
173,09/10/20,388.0
174,09/11/20,361.0
175,09/12/20,314.0
176,09/13/20,326.0
177,09/14/20,322.0
178,09/15/20,377.0
179,09/16/20,350.0
180,09/17/20,342.0
181,09/18/20,358.0
182,09/19/20,330.0
183,09/20/20,319.0
184,09/21/20,327.0
185,09/22/20,360.0
186,09/23/20,427.0
187,09/24/20,397.0
188,09/25/20,394.0
189,09/26/20,343.0
190,09/27/20,302.0
191,09/28/20,330.0
192,09/29/20,377.0
193,09/30/20,352.0
194,10/01/20,381.0
195,10/02/20,345.0
196,10/03/20,344.0
197,10/04/20,341.0
198,10/05/20,360.0
199,10/06/20,363.0
200,10/07/20,369.0
201,10/08/20,383.0
202,10/09/20,385.0
203,10/10/20,367.0
204,10/11/20,372.0
205,10/12/20,388.0
206,10/13/20,429.0
207,10/14/20,418.0
208,10/15/20,410.0
209,10/16/20,441.0
210,10/17/20,394.0
211,10/18/20,409.0
212,10/19/20,427.0
213,10/20/20,473.0
214,10/21/20,551.0
215,10/22/20,537.0
216,10/23/20,531.0
217,10/24/20,518.0
218,10/25/20,520.0
219,10/26/20,548.0
220,10/27/20,595.0
221,10/28/20,657.0
222,10/29/20,641.0
223,10/30/20,640.0
224,10/31/20,697.0
225,11/01/20,728.0
226,11/02/20,707.0
227,11/03/20,781.0
228,11/04/20,804.0
229,11/05/20,838.0
230,11/06/20,884.0
231,11/07/20,879.0
232,11/08/20,900.0
233,11/09/20,962.0
234,11/10/20,1018.0
235,11/11/20,1074.0
236,11/12/20,1102.0
237,11/13/20,1057.0
238,11/14/20,1082.0
239,11/15/20,1098.0
240,11/16/20,1151.0
241,11/17/20,1211.0
242,11/18/20,1225.0
243,11/19/20,1266.0
244,11/20/20,1298.0
245,11/21/20,1272.0
246,11/22/20,1314.0
247,11/23/20,1251.0
248,11/24/20,1278.0
249,11/25/20,1311.0
250,11/26/20,1249.0
251,11/27/20,1226.0
252,11/28/20,1253.0
253,11/29/20,1236.0
254,11/30/20,1253.0
255,12/01/20,1286.0
256,12/02/20,1240.0
257,12/03/20,1215.0
258,12/05/20,1123.0
259,12/06/20,1165.0
260,12/07/20,1197.0
261,12/08/20,1170.0
262,12/09/20,1135.0
263,12/10/20,1143.0
264,12/11/20,1108.0
265,12/12/20,1142.0
266,12/13/20,1100.0
267,12/14/20,1047.0
268,12/15/20,1090.0
269,12/16/20,1107.0
270,12/17/20,1081.0
271,12/18/20,1030.0
272,12/19/20,990.0
273,12/20/20,1008.0
274,12/21/20,1065.0
275,12/22/20,1080.0
276,12/23/20,1026.0
277,12/24/20,993.0
278,12/25/20,922.0
279,12/26/20,926.0
280,12/27/20,966.0
281,12/28/20,990.0
282,12/29/20,1001.0
283,12/30/20,1017.0
284,12/31/20,971.0
285,01/01/21,875.0
286,01/02/21,771.0
287,01/03/21,888.0
288,01/04/21,852.0
289,01/05/21,858.0
290,01/06/21,859.0
291,01/07/21,840.0
292,01/08/21,805.0
293,01/09/21,788.0
294,01/10/21,780.0
295,01/11/21,769.0
296,01/12/21,829.0
297,01/13/21,779.0
298,01/14/21,766.0
299,01/15/21,759.0
300,01/16/21,716.0
301,01/17/21,753.0
302,01/18/21,746.0
303,01/19/21,700.0
304,01/20/21,721.0
305,01/21/21,699.0
306,01/22/21,700.0
307,01/23/21,697.0
308,01/24/21,678.0
309,01/25/21,681.0
310,01/26/21,665.0
311,01/27/21,657.0
312,01/28/21,633.0
313,01/29/21,597.0
314,01/30/21,1158.0
315,01/31/21,563.0
316,02/01/21,569.0
317,02/02/21,596.0
318,02/03/21,560.0
319,02/04/21,559.0
320,02/05/21,533.0
321,02/06/21,532.0
322,02/07/21,504.0
323,02/08/21,523.0
324,02/09/21,532.0
325,02/10/21,507.0
326,02/11/21,503.0
327,02/12/21,502.0
328,02/13/21,469.0
329,02/14/21,910.0
330,02/15/21,461.0
331,02/16/21,435.0
332,02/17/21,432.0
333,02/18/21,399.0
334,02/19/21,384.0
335,02/20/21,379.0
336,02/21/21,374.0
337,02/22/21,380.0
338,02/23/21,360.0
339,02/24/21,350.0
340,02/25/21,360.0
341,02/26/21,324.0
342,02/27/21,293.0
343,02/28/21,312.0
344,03/01/21,311.0
345,03/02/21,304.0
346,03/03/21,305.0
347,03/04/21,298.0
348,03/05/21,306.0
349,03/06/21,313.0
350,03/07/21,326.0
351,03/08/21,301.0
352,03/09/21,294.0
353,03/10/21,296.0
354,03/11/21,288.0
355,03/12/21,277.0
356,03/13/21,288.0
357,03/14/21,288.0
358,03/15/21,280.0
359,03/16/21,286.0
360,03/17/21,272.0
361,03/18/21,275.0
362,03/19/21,284.0
363,03/20/21,278.0
364,03/21/21,277.0
365,03/22/21,327.0
366,03/23/21,326.0
367,03/24/21,319.0
368,03/25/21,347.0
369,03/26/21,331.0
370,03/27/21,316.0
371,03/29/21,318.0
372,03/30/21,354.0
373,03/31/21,352.0
374,04/01/21,362.0
375,04/02/21,341.0
376,04/03/21,363.0
377,04/04/21,380.0
378,04/05/21,398.0
379,04/06/21,421.0
380,04/07/21,410.0
381,04/08/21,429.0
382,04/09/21,429.0
383,04/10/21,448.0
384,04/11/21,495.0
385,04/12/21,481.0
386,04/13/21,488.0
387,04/14/21,473.0
388,04/15/21,487.0
389,04/16/21,490.0
390,04/17/21,474.0
391,04/18/21,535.0
392,04/19/21,546.0
393,04/20/21,524.0
394,04/21/21,512.0
395,04/22/21,500.0
396,04/23/21,503.0
397,04/24/21,501.0
398,04/25/21,510.0
399,04/26/21,514.0
400,04/27/21,529.0
401,04/28/21,511.0
402,04/29/21,489.0
403,04/30/21,498.0
404,05/01/21,480.0
405,05/02/21,484.0
406,05/03/21,513.0
407,05/04/21,498.0
408,05/05/21,535.0
409,05/06/21,520.0
410,05/07/21,491.0
411,05/08/21,478.0
412,05/09/21,492.0
413,05/10/21,488.0
414,05/11/21,471.0
415,05/12/21,440.0
416,05/13/21,423.0
417,05/14/21,389.0
418,05/15/21,406.0
419,05/16/21,386.0
420,05/17/21,387.0
421,05/18/21,433.0
422,05/19/21,399.0
423,05/20/21,384.0
424,05/21/21,370.0
425,05/22/21,379.0
426,05/23/21,360.0
427,05/24/21,344.0
428,05/25/21,376.0
429,05/26/21,366.0
430,05/27/21,348.0
431,05/28/21,322.0
432,05/29/21,315.0
433,05/30/21,314.0
434,05/31/21,275.0
435,06/01/21,292.0
436,06/02/21,291.0
437,06/03/21,248.0
438,06/04/21,261.0
439,06/05/21,230.0
440,06/06/21,220.0
441,06/07/21,232.0
442,06/08/21,254.0
443,06/09/21,244.0
444,06/10/21,227.0
445,06/11/21,238.0
446,06/12/21,208.0
447,06/13/21,210.0
448,06/14/21,183.0
449,06/15/21,200.0
450,06/16/21,164.0
451,06/17/21,155.0
452,06/20/21,139.0
453,06/21/21,135.0
454,06/22/21,155.0
455,06/23/21,137.0
456,06/24/21,132.0
457,06/27/21,126.0
458,06/28/21,110.0
459,06/29/21,108.0
460,06/30/21,101.0
461,07/01/21,110.0
462,07/04/21,99.0
463,07/05/21,109.0
464,07/06/21,137.0
465,07/07/21,119.0
466,07/08/21,112.0
467,07/11/21,102.0
468,07/12/21,125.0
469,07/13/21,113.0
470,07/14/21,137.0
471,07/15/21,96.0
472,07/18/21,108.0
473,07/19/21,109.0
474,07/20/21,133.0
475,07/21/21,123.0
476,07/22/21,139.0
477,07/25/21,156.0
478,07/26/21,159.0
479,07/27/21,174.0
480,07/28/21,153.0
481,07/29/21,162.0
482,08/01/21,179.0
483,08/02/21,203.0
484,08/03/21,186.0
485,08/04/21,204.0
486,08/05/21,182.0
487,08/08/21,232.0
488,08/09/21,211.0
489,08/10/21,210.0
490,08/11/21,228.0
491,08/12/21,238.0
492,08/15/21,257.0
493,08/16/21,273.0
494,08/17/21,279.0
495,08/18/21,278.0
496,08/19/21,305.0
497,08/22/21,306.0
498,08/23/21,305.0
499,08/24/21,347.0
500,08/25/21,340.0
501,08/26/21,335.0
502,08/29/21,343.0
503,08/30/21,331.0
504,08/31/21,334.0
505,09/01/21,354.0
506,09/02/21,345.0
507,09/05/21,348.0
508,09/06/21,334.0
509,09/07/21,347.0
510,09/08/21,376.0
511,09/09/21,364.0
512,09/12/21,342.0
513,09/13/21,386.0
514,09/14/21,378.0
515,09/15/21,375.0
516,09/16/21,343.0
517,09/19/21,292.0
518,09/20/21,326.0
519,09/21/21,324.0
520,09/22/21,311.0
521,09/23/21,279.0
522,09/26/21,268.0
523,09/27/21,271.0
524,09/28/21,287.0
525,09/29/21,271.0
526,09/30/21,286.0
527,10/03/21,251.0
528,10/04/21,265.0
529,10/05/21,296.0
530,10/06/21,266.0
531,10/07/21,263.0
532,10/10/21,255.0
533,10/11/21,255.0
534,10/12/21,239.0
535,10/13/21,265.0
536,10/14/21,265.0
537,10/17/21,214.0
538,10/18/21,220.0
539,10/19/21,227.0
540,10/20/21,226.0
541,10/21/21,213.0
542,10/24/21,194.0
543,10/25/21,210.0
544,10/26/21,222.0
545,10/27/21,212.0
546,10/28/21,229.0
547,10/31/21,228.0
548,11/01/21,235.0
549,11/02/21,244.0
550,11/03/21,213.0
551,11/04/21,229.0
552,11/07/21,241.0
553,11/08/21,230.0
554,11/09/21,251.0
555,11/10/21,247.0
556,11/11/21,286.0
557,11/14/21,279.0
558,11/15/21,284.0
559,11/16/21,307.0
560,11/17/21,322.0
561,11/18/21,327.0
562,11/21/21,333.0
563,11/22/21,342.0
564,11/23/21,364.0
565,11/24/21,339.0
566,11/25/21,360.0
567,11/26/21,383.0
568,11/28/21,380.0
569,11/29/21,405.0
570,11/30/21,412.0
571,12/01/21,423.0
572,12/02/21,442.0
573,12/03/21,430.0
574,12/04/21,428.0
575,12/05/21,451.0
576,12/06/21,465.0
577,12/07/21,496.0
578,12/08/21,508.0
579,12/09/21,548.0
580,12/11/21,543.0
581,12/12/21,541.0
582,12/13/21,550.0
583,12/14/21,546.0
584,12/15/21,560.0
585,12/16/21,590.0
586,12/17/21,674.0
587,12/18/21,673.0
588,12/19/21,717.0
589,12/20/21,730.0
590,12/21/21,770.0
591,12/22/21,830.0
592,12/23/21,899.0
593,12/24/21,892.0
594,12/26/21,969.0
595,12/27/21,1078.0
596,12/28/21,1255.0
597,12/29/21,1310.0
598,12/30/21,1429.0
599,12/31/21,1408.0
600,01/01/22,1433.0
601,01/02/22,1481.0
602,01/03/22,1586.0
603,01/04/22,1641.0
604,01/05/22,1738.0
605,01/06/22,1756.0
606,01/07/22,1757.0
607,01/08/22,1780.0
608,01/09/22,1746.0
609,01/10/22,1712.0
610,01/11/22,1733.0
611,01/12/22,1804.0
612,01/13/22,1745.0
613,01/14/22,1666.0
614,01/15/22,1588.0
615,01/16/22,1545.0
616,01/17/22,1546.0
617,01/18/22,1526.0
618,01/19/22,1386.0
619,01/20/22,1409.0
620,01/21/22,1346.0
621,01/22/22,1250.0
622,01/24/22,1142.0
623,01/25/22,1084.0
624,01/26/22,1022.0
625,01/27/22,955.0
626,01/30/22,800.0
627,01/31/22,789.0
628,02/01/22,746.0
629,02/02/22,713.0
630,02/03/22,644.0
631,02/06/22,538.0
632,02/07/22,517.0
633,02/08/22,505.0
634,02/09/22,475.0
635,02/10/22,472.0
636,02/13/22,367.0
637,02/14/22,356.0
638,02/15/22,325.0
639,02/16/22,322.0
640,02/17/22,338.0
641,02/18/22,327.0
642,02/19/22,280.0
643,02/20/22,274.0
644,02/21/22,283.0
645,02/22/22,264.0
646,02/23/22,287.0
647,02/24/22,272.0
648,02/25/22,270.0
649,02/26/22,250.0
650,02/27/22,223.0
651,02/28/22,231.0
652,03/01/22,230.0
653,03/02/22,207.0
654,03/03/22,193.0
655,03/04/22,177.0
656,03/05/22,179.0
657,03/06/22,165.0
658,03/07/22,174.0
659,03/08/22,166.0
660,03/09/22,188.0
661,03/10/22,184.0
662,03/13/22,145.0
663,03/14/22,139.0
664,03/15/22,156.0
665,03/16/22,146.0
666,03/17/22,141.0
667,03/18/22,128.0
668,03/19/22,133.0
669,03/20/22,125.0
670,03/21/22,143.0
671,03/22/22,130.0
672,03/23/22,122.0
673,03/24/22,141.0
674,03/25/22,107.0
675,03/26/22,116.0
676,03/27/22,124.0
677,03/28/22,130.0
678,03/29/22,131.0
679,03/30/22,120.0
680,03/31/22,125.0
681,04/03/22,97.0
682,04/04/22,140.0
683,04/05/22,149.0
684,04/06/22,152.0
685,04/07/22,146.0
686,04/08/22,138.0
687,04/09/22,132.0
688,04/10/22,118.0
689,04/11/22,129.0
690,04/12/22,170.0
691,04/13/22,169.0
692,04/14/22,139.0
693,04/17/22,138.0
694,04/18/22,153.0
695,04/19/22,175.0
696,04/20/22,189.0
697,04/21/22,184.0
698,04/22/22,154.0
699,04/23/22,137.0
700,04/24/22,159.0
701,04/25/22,171.0
702,04/26/22,172.0
703,04/27/22,149.0
704,04/28/22,162.0
705,05/01/22,157.0
706,05/02/22,162.0
707,05/03/22,172.0
708,05/04/22,202.0
709,05/05/22,221.0
710,05/08/22,173.0
711,05/09/22,186.0
712,05/10/22,235.0
713,05/11/22,219.0
714,05/15/22,205.0
715,05/16/22,247.0
716,05/17/22,272.0
717,05/18/22,269.0
718,05/19/22,272.0
719,05/21/22,238.0
720,05/22/22,230.0
721,05/23/22,272.0
722,05/24/22,279.0
723,05/25/22,255.0
724,05/26/22,294.0
725,05/29/22,250.0
726,05/30/22,243.0
727,05/31/22,295.0
728,06/01/22,296.0
729,06/02/22,252.0
730,06/03/22,317.0
731,06/04/22,274.0
732,06/05/22,254.0
733,06/06/22,296.0
734,06/07/22,295.0
735,06/08/22,277.0
736,06/09/22,271.0
737,06/11/22,239.0
738,06/12/22,256.0
739,06/13/22,266.0
740,06/14/22,260.0
741,06/15/22,277.0
742,06/16/22,268.0
743,06/17/22,265.0
744,06/18/22,274.0
745,06/19/22,262.0
746,06/20/22,266.0
747,06/21/22,268.0
748,06/22/22,262.0
749,06/23/22,259.0
750,06/24/22,268.0
751,06/25/22,250.0
752,06/27/22,253.0
753,06/28/22,274.0
754,06/29/22,303.0
755,06/30/22,302.0
756,07/01/22,272.0
757,07/02/22,273.0
758,07/03/22,283.0
759,07/04/22,268.0
760,07/05/22,276.0
761,07/06/22,286.0
762,07/07/22,315.0
763,07/09/22,256.0
764,07/10/22,283.0
765,07/11/22,305.0
766,07/12/22,306.0
767,07/13/22,303.0
768,07/14/22,326.0
769,07/15/22,289.0
770,07/16/22,308.0
771,07/17/22,312.0
772,07/18/22,293.0
773,07/19/22,314.0
774,07/20/22,336.0
775,07/21/22,333.0
776,07/23/22,312.0
777,07/24/22,335.0
778,07/25/22,341.0
779,07/26/22,369.0
780,07/27/22,369.0
781,07/28/22,352.0
782,07/29/22,347.0
783,07/30/22,344.0
784,07/31/22,352.0
785,08/01/22,332.0
786,08/02/22,343.0
787,08/03/22,309.0
788,08/04/22,336.0
789,08/05/22,327.0
790,08/06/22,351.0
791,08/07/22,329.0
792,08/08/22,307.0
793,08/09/22,346.0
794,08/10/22,370.0
795,08/11/22,388.0
796,08/13/22,329.0
797,08/14/22,338.0
798,08/15/22,359.0
799,08/16/22,337.0
800,08/17/22,303.0
801,08/18/22,311.0
802,08/19/22,306.0
803,08/20/22,309.0
804,08/21/22,333.0
805,08/22/22,312.0
806,08/23/22,318.0
807,08/24/22,368.0
808,08/25/22,333.0
809,08/26/22,298.0
810,08/27/22,312.0
811,08/28/22,320.0
812,08/29/22,324.0
813,08/30/22,361.0
814,08/31/22,336.0
815,09/01/22,328.0
816,09/05/22,320.0
817,09/06/22,356.0
818,09/07/22,348.0
819,09/08/22,342.0
820,09/11/22,276.0
821,09/12/22,302.0
822,09/13/22,351.0
823,09/14/22,303.0
824,09/15/22,280.0
825,09/16/22,271.0
826,09/17/22,308.0
827,09/18/22,255.0
828,09/19/22,266.0
829,09/20/22,292.0
830,09/21/22,301.0
831,09/22/22,277.0
832,09/25/22,238.0
833,09/26/22,257.0
834,09/27/22,254.0
835,09/28/22,270.0
836,09/29/22,218.0
837,10/02/22,234.0
838,10/03/22,281.0
839,10/04/22,270.0
840,10/05/22,253.0
841,10/06/22,221.0
842,10/10/22,241.0
843,10/11/22,236.0
844,10/12/22,265.0
845,10/13/22,246.0
846,10/16/22,235.0
847,10/17/22,207.0
848,10/18/22,232.0
849,10/19/22,236.0
850,10/20/22,239.0
851,10/21/22,251.0
852,10/22/22,236.0
853,10/23/22,251.0
854,10/24/22,250.0
855,10/25/22,264.0
856,10/26/22,258.0
857,10/27/22,227.0
858,10/30/22,246.0
859,10/31/22,244.0
860,11/01/22,232.0
861,11/02/22,233.0
862,11/03/22,250.0
863,11/06/22,233.0
864,11/08/22,264.0
865,11/09/22,305.0
