,date,hospitalized
108,07/07/20,426.0
109,07/08/20,428.0
110,07/09/20,419.0
111,07/10/20,423.0
112,07/11/20,399.0
113,07/12/20,402.0
114,07/13/20,410.0
115,07/14/20,420.0
116,07/15/20,435.0
117,07/16/20,421.0
118,07/17/20,401.0
119,07/18/20,393.0
120,07/19/20,393.0
121,07/20/20,405.0
122,07/21/20,359.0
123,07/22/20,394.0
124,07/23/20,400.0
125,07/24/20,387.0
126,07/25/20,375.0
127,07/26/20,364.0
128,07/27/20,353.0
129,07/28/20,381.0
130,07/29/20,362.0
131,07/30/20,359.0
132,07/31/20,360.0
133,08/01/20,357.0
134,08/02/20,356.0
135,08/03/20,363.0
136,08/04/20,387.0
137,08/05/20,372.0
138,08/06/20,388.0
139,08/07/20,429.0
140,08/08/20,411.0
141,08/09/20,371.0
142,08/10/20,364.0
143,08/11/20,380.0
144,08/12/20,404.0
145,08/13/20,415.0
146,08/14/20,357.0
147,08/15/20,406.0
148,08/16/20,419.0
149,08/17/20,395.0
150,08/18/20,347.0
151,08/19/20,315.0
152,08/20/20,347.0
153,08/21/20,338.0
154,08/22/20,306.0
155,08/23/20,327.0
156,08/24/20,322.0
157,08/25/20,330.0
158,08/26/20,344.0
159,08/27/20,355.0
160,08/28/20,341.0
161,08/29/20,315.0
162,08/30/20,325.0
163,08/31/20,321.0
164,09/01/20,347.0
165,09/02/20,361.0
166,09/03/20,357.0
167,09/04/20,333.0
168,09/05/20,343.0
169,09/06/20,309.0
170,09/07/20,312.0
171,09/08/20,290.0
172,09/09/20,328.0
173,09/10/20,348.0
174,09/11/20,320.0
175,09/12/20,287.0
176,09/13/20,290.0
177,09/14/20,295.0
178,09/15/20,345.0
179,09/16/20,316.0
180,09/17/20,325.0
181,09/18/20,344.0
182,09/19/20,311.0
183,09/20/20,286.0
184,09/21/20,297.0
185,09/22/20,332.0
186,09/23/20,375.0
187,09/24/20,352.0
188,09/25/20,363.0
189,09/26/20,317.0
190,09/27/20,275.0
191,09/28/20,293.0
192,09/29/20,336.0
193,09/30/20,325.0
194,10/01/20,346.0
195,10/02/20,321.0
196,10/03/20,307.0
197,10/04/20,307.0
198,10/05/20,330.0
199,10/06/20,338.0
200,10/07/20,342.0
201,10/08/20,349.0
202,10/09/20,362.0
203,10/10/20,337.0
204,10/11/20,349.0
205,10/12/20,353.0
206,10/13/20,403.0
207,10/14/20,395.0
208,10/15/20,384.0
209,10/16/20,412.0
210,10/17/20,365.0
211,10/18/20,371.0
212,10/19/20,402.0
213,10/20/20,450.0
214,10/21/20,518.0
215,10/22/20,509.0
216,10/23/20,500.0
217,10/24/20,487.0
218,10/25/20,494.0
219,10/26/20,518.0
220,10/27/20,558.0
221,10/28/20,619.0
222,10/29/20,603.0
223,10/30/20,603.0
224,10/31/20,658.0
225,11/01/20,677.0
226,11/02/20,661.0
227,11/03/20,736.0
228,11/04/20,763.0
229,11/05/20,784.0
230,11/06/20,845.0
231,11/07/20,853.0
232,11/08/20,876.0
233,11/09/20,918.0
234,11/10/20,980.0
235,11/11/20,1032.0
236,11/12/20,1058.0
237,11/13/20,1022.0
238,11/14/20,1045.0
239,11/15/20,1036.0
240,11/16/20,1113.0
241,11/17/20,1172.0
242,11/18/20,1186.0
243,11/19/20,1226.0
244,11/20/20,1262.0
245,11/21/20,1230.0
246,11/22/20,1271.0
247,11/23/20,1209.0
248,11/24/20,1240.0
249,11/25/20,1271.0
250,11/26/20,1210.0
251,11/27/20,1184.0
252,11/28/20,1210.0
253,11/29/20,1202.0
254,11/30/20,1219.0
255,12/01/20,1260.0
256,12/02/20,1203.0
257,12/03/20,1182.0
258,12/05/20,1096.0
259,12/06/20,1137.0
260,12/07/20,1174.0
261,12/08/20,1149.0
262,12/09/20,1108.0
263,12/10/20,1112.0
264,12/11/20,1075.0
265,12/12/20,1103.0
266,12/13/20,1062.0
267,12/14/20,1017.0
268,12/15/20,1056.0
269,12/16/20,1071.0
270,12/17/20,1052.0
271,12/18/20,1013.0
272,12/19/20,964.0
273,12/20/20,979.0
274,12/21/20,1045.0
275,12/22/20,1059.0
276,12/23/20,1012.0
277,12/24/20,969.0
278,12/25/20,903.0
279,12/26/20,897.0
280,12/27/20,934.0
281,12/28/20,956.0
282,12/29/20,975.0
283,12/30/20,987.0
284,12/31/20,944.0
285,01/01/21,855.0
286,01/02/21,755.0
287,01/03/21,866.0
288,01/04/21,829.0
289,01/05/21,833.0
290,01/06/21,840.0
291,01/07/21,813.0
292,01/08/21,790.0
293,01/09/21,770.0
294,01/10/21,761.0
295,01/11/21,746.0
296,01/12/21,808.0
297,01/13/21,762.0
298,01/14/21,745.0
299,01/15/21,732.0
300,01/16/21,693.0
301,01/17/21,728.0
302,01/18/21,711.0
303,01/19/21,664.0
304,01/20/21,698.0
305,01/21/21,682.0
306,01/22/21,678.0
307,01/23/21,669.0
308,01/24/21,652.0
309,01/25/21,651.0
310,01/26/21,635.0
311,01/27/21,640.0
312,01/28/21,617.0
313,01/29/21,585.0
314,01/30/21,1122.0
315,01/31/21,545.0
316,02/01/21,551.0
317,02/02/21,575.0
318,02/03/21,541.0
319,02/04/21,544.0
320,02/05/21,513.0
321,02/06/21,503.0
322,02/07/21,487.0
323,02/08/21,494.0
324,02/09/21,511.0
325,02/10/21,493.0
326,02/11/21,487.0
327,02/12/21,489.0
328,02/13/21,456.0
329,02/14/21,872.0
330,02/15/21,443.0
331,02/16/21,424.0
332,02/17/21,413.0
333,02/18/21,387.0
334,02/19/21,370.0
335,02/20/21,361.0
336,02/21/21,362.0
337,02/22/21,367.0
338,02/23/21,354.0
339,02/24/21,337.0
340,02/25/21,339.0
341,02/26/21,305.0
342,02/27/21,274.0
343,02/28/21,298.0
344,03/01/21,291.0
345,03/02/21,290.0
346,03/03/21,292.0
347,03/04/21,286.0
348,03/05/21,292.0
349,03/06/21,290.0
350,03/07/21,295.0
351,03/08/21,279.0
352,03/09/21,279.0
353,03/10/21,287.0
354,03/11/21,274.0
355,03/12/21,265.0
356,03/13/21,271.0
357,03/14/21,275.0
358,03/15/21,267.0
359,03/16/21,270.0
360,03/17/21,260.0
361,03/18/21,257.0
362,03/19/21,274.0
363,03/20/21,266.0
364,03/21/21,259.0
365,03/22/21,311.0
366,03/23/21,309.0
367,03/24/21,296.0
368,03/25/21,325.0
369,03/26/21,317.0
370,03/27/21,295.0
371,03/29/21,306.0
372,03/30/21,348.0
373,03/31/21,339.0
374,04/01/21,353.0
375,04/02/21,329.0
376,04/03/21,348.0
377,04/04/21,363.0
378,04/05/21,388.0
379,04/06/21,407.0
380,04/07/21,401.0
381,04/08/21,417.0
382,04/09/21,418.0
383,04/10/21,430.0
384,04/11/21,481.0
385,04/12/21,466.0
386,04/13/21,474.0
387,04/14/21,454.0
388,04/15/21,472.0
389,04/16/21,474.0
390,04/17/21,464.0
391,04/18/21,515.0
392,04/19/21,521.0
393,04/20/21,508.0
394,04/21/21,500.0
395,04/22/21,485.0
396,04/23/21,496.0
397,04/24/21,488.0
398,04/25/21,499.0
399,04/26/21,494.0
400,04/27/21,512.0
401,04/28/21,502.0
402,04/29/21,478.0
403,04/30/21,487.0
404,05/01/21,470.0
405,05/02/21,474.0
406,05/03/21,499.0
407,05/04/21,481.0
408,05/05/21,515.0
409,05/06/21,513.0
410,05/07/21,479.0
411,05/08/21,471.0
412,05/09/21,479.0
413,05/10/21,471.0
414,05/11/21,451.0
415,05/12/21,421.0
416,05/13/21,406.0
417,05/14/21,374.0
418,05/15/21,393.0
419,05/16/21,372.0
420,05/17/21,366.0
421,05/18/21,416.0
422,05/19/21,385.0
423,05/20/21,369.0
424,05/21/21,364.0
425,05/22/21,373.0
426,05/23/21,357.0
427,05/24/21,331.0
428,05/25/21,361.0
429,05/26/21,356.0
430,05/27/21,336.0
431,05/28/21,315.0
432,05/29/21,305.0
433,05/30/21,300.0
434,05/31/21,268.0
435,06/01/21,283.0
436,06/02/21,270.0
437,06/03/21,236.0
438,06/04/21,251.0
439,06/05/21,217.0
440,06/06/21,210.0
441,06/07/21,216.0
442,06/08/21,241.0
443,06/09/21,230.0
444,06/10/21,214.0
445,06/11/21,220.0
446,06/12/21,194.0
447,06/13/21,193.0
448,06/14/21,173.0
449,06/15/21,189.0
450,06/16/21,156.0
451,06/17/21,148.0
452,06/20/21,132.0
453,06/21/21,130.0
454,06/22/21,149.0
455,06/23/21,126.0
456,06/24/21,125.0
457,06/27/21,115.0
458,06/28/21,104.0
459,06/29/21,94.0
460,06/30/21,96.0
461,07/01/21,100.0
462,07/04/21,93.0
463,07/05/21,99.0
464,07/06/21,126.0
465,07/07/21,107.0
466,07/08/21,100.0
467,07/11/21,92.0
468,07/12/21,107.0
469,07/13/21,102.0
470,07/14/21,118.0
471,07/15/21,88.0
472,07/18/21,100.0
473,07/19/21,103.0
474,07/20/21,126.0
475,07/21/21,113.0
476,07/22/21,126.0
477,07/25/21,148.0
478,07/26/21,144.0
479,07/27/21,160.0
480,07/28/21,145.0
481,07/29/21,150.0
482,08/01/21,165.0
483,08/02/21,190.0
484,08/03/21,179.0
485,08/04/21,195.0
486,08/05/21,177.0
487,08/08/21,217.0
488,08/09/21,204.0
489,08/10/21,203.0
490,08/11/21,217.0
491,08/12/21,230.0
492,08/15/21,249.0
493,08/16/21,259.0
494,08/17/21,271.0
495,08/18/21,269.0
496,08/19/21,292.0
497,08/22/21,291.0
498,08/23/21,297.0
499,08/24/21,335.0
500,08/25/21,333.0
501,08/26/21,323.0
502,08/29/21,328.0
503,08/30/21,316.0
504,08/31/21,321.0
505,09/01/21,336.0
506,09/02/21,331.0
507,09/05/21,332.0
508,09/06/21,323.0
509,09/07/21,329.0
510,09/08/21,364.0
511,09/09/21,346.0
512,09/12/21,329.0
513,09/13/21,365.0
514,09/14/21,357.0
515,09/15/21,353.0
516,09/16/21,327.0
517,09/19/21,288.0
518,09/20/21,316.0
519,09/21/21,311.0
520,09/22/21,295.0
521,09/23/21,272.0
522,09/26/21,261.0
523,09/27/21,260.0
524,09/28/21,271.0
525,09/29/21,254.0
526,09/30/21,276.0
527,10/03/21,235.0
528,10/04/21,255.0
529,10/05/21,283.0
530,10/06/21,262.0
531,10/07/21,255.0
532,10/10/21,238.0
533,10/11/21,243.0
534,10/12/21,231.0
535,10/13/21,253.0
536,10/14/21,248.0
537,10/17/21,207.0
538,10/18/21,210.0
539,10/19/21,210.0
540,10/20/21,207.0
541,10/21/21,197.0
542,10/24/21,189.0
543,10/25/21,197.0
544,10/26/21,208.0
545,10/27/21,203.0
546,10/28/21,223.0
547,10/31/21,214.0
548,11/01/21,222.0
549,11/02/21,232.0
550,11/03/21,204.0
551,11/04/21,215.0
552,11/07/21,227.0
553,11/08/21,216.0
554,11/09/21,238.0
555,11/10/21,244.0
556,11/11/21,277.0
557,11/14/21,271.0
558,11/15/21,276.0
559,11/16/21,290.0
560,11/17/21,305.0
561,11/18/21,310.0
562,11/21/21,323.0
563,11/22/21,337.0
564,11/23/21,348.0
565,11/24/21,325.0
566,11/25/21,345.0
567,11/26/21,373.0
568,11/28/21,375.0
569,11/29/21,391.0
570,11/30/21,393.0
571,12/01/21,416.0
572,12/02/21,427.0
573,12/03/21,410.0
574,12/04/21,413.0
575,12/05/21,433.0
576,12/06/21,459.0
577,12/07/21,479.0
578,12/08/21,494.0
579,12/09/21,538.0
580,12/11/21,521.0
581,12/12/21,521.0
582,12/13/21,540.0
583,12/14/21,538.0
584,12/15/21,550.0
585,12/16/21,579.0
586,12/17/21,664.0
587,12/18/21,657.0
588,12/19/21,693.0
589,12/20/21,708.0
590,12/21/21,753.0
591,12/22/21,817.0
592,12/23/21,884.0
593,12/24/21,880.0
594,12/26/21,955.0
595,12/27/21,1061.0
596,12/28/21,1242.0
597,12/29/21,1299.0
598,12/30/21,1409.0
599,12/31/21,1384.0
600,01/01/22,1415.0
601,01/02/22,1458.0
602,01/03/22,1570.0
603,01/04/22,1623.0
604,01/05/22,1725.0
605,01/06/22,1740.0
606,01/07/22,1730.0
607,01/08/22,1765.0
608,01/09/22,1734.0
609,01/10/22,1700.0
610,01/11/22,1720.0
611,01/12/22,1782.0
612,01/13/22,1725.0
613,01/14/22,1645.0
614,01/15/22,1578.0
615,01/16/22,1529.0
616,01/17/22,1536.0
617,01/18/22,1515.0
618,01/19/22,1377.0
619,01/20/22,1393.0
620,01/21/22,1332.0
621,01/22/22,1237.0
622,01/24/22,1128.0
623,01/25/22,1068.0
624,01/26/22,1006.0
625,01/27/22,944.0
626,01/30/22,786.0
627,01/31/22,773.0
628,02/01/22,733.0
629,02/02/22,704.0
630,02/03/22,635.0
631,02/06/22,524.0
632,02/07/22,510.0
633,02/08/22,495.0
634,02/09/22,458.0
635,02/10/22,456.0
636,02/13/22,355.0
637,02/14/22,345.0
638,02/15/22,317.0
639,02/16/22,309.0
640,02/17/22,329.0
641,02/18/22,319.0
642,02/19/22,276.0
643,02/20/22,267.0
644,02/21/22,270.0
645,02/22/22,254.0
646,02/23/22,275.0
647,02/24/22,263.0
648,02/25/22,262.0
649,02/26/22,240.0
650,02/27/22,220.0
651,02/28/22,225.0
652,03/01/22,222.0
653,03/02/22,200.0
654,03/03/22,186.0
655,03/04/22,168.0
656,03/05/22,171.0
657,03/06/22,156.0
658,03/07/22,164.0
659,03/08/22,154.0
660,03/09/22,158.0
661,03/10/22,174.0
662,03/13/22,136.0
663,03/14/22,133.0
664,03/15/22,144.0
665,03/16/22,136.0
666,03/17/22,130.0
667,03/18/22,119.0
668,03/19/22,128.0
669,03/20/22,116.0
670,03/21/22,137.0
671,03/22/22,123.0
672,03/23/22,114.0
673,03/24/22,133.0
674,03/25/22,99.0
675,03/26/22,105.0
676,03/27/22,112.0
677,03/28/22,116.0
678,03/29/22,122.0
679,03/30/22,105.0
680,03/31/22,117.0
681,04/03/22,91.0
682,04/04/22,126.0
683,04/05/22,137.0
684,04/06/22,144.0
685,04/07/22,136.0
686,04/08/22,130.0
687,04/09/22,125.0
688,04/10/22,112.0
689,04/11/22,123.0
690,04/12/22,154.0
691,04/13/22,157.0
692,04/14/22,126.0
693,04/17/22,132.0
694,04/18/22,144.0
695,04/19/22,168.0
696,04/20/22,178.0
697,04/21/22,176.0
698,04/22/22,139.0
699,04/23/22,129.0
700,04/24/22,148.0
701,04/25/22,151.0
702,04/26/22,162.0
703,04/27/22,143.0
704,04/28/22,159.0
705,05/01/22,146.0
706,05/02/22,152.0
707,05/03/22,165.0
708,05/04/22,191.0
709,05/05/22,212.0
710,05/08/22,159.0
711,05/09/22,164.0
712,05/10/22,220.0
713,05/11/22,202.0
714,05/15/22,197.0
715,05/16/22,242.0
716,05/17/22,258.0
717,05/18/22,258.0
718,05/19/22,262.0
719,05/21/22,224.0
720,05/22/22,220.0
721,05/23/22,264.0
722,05/24/22,269.0
723,05/25/22,249.0
724,05/26/22,290.0
725,05/29/22,244.0
726,05/30/22,234.0
727,05/31/22,287.0
728,06/01/22,282.0
729,06/02/22,242.0
730,06/03/22,306.0
731,06/04/22,259.0
732,06/05/22,247.0
733,06/06/22,284.0
734,06/07/22,285.0
735,06/08/22,267.0
736,06/09/22,261.0
737,06/11/22,226.0
738,06/12/22,242.0
739,06/13/22,248.0
740,06/14/22,246.0
741,06/15/22,263.0
742,06/16/22,255.0
743,06/17/22,253.0
744,06/18/22,260.0
745,06/19/22,250.0
746,06/20/22,250.0
747,06/21/22,255.0
748,06/22/22,253.0
749,06/23/22,254.0
750,06/24/22,257.0
751,06/25/22,237.0
752,06/27/22,244.0
753,06/28/22,265.0
754,06/29/22,293.0
755,06/30/22,292.0
756,07/01/22,265.0
757,07/02/22,269.0
758,07/03/22,278.0
759,07/04/22,255.0
760,07/05/22,264.0
761,07/06/22,277.0
762,07/07/22,306.0
763,07/09/22,242.0
764,07/10/22,271.0
765,07/11/22,292.0
766,07/12/22,290.0
767,07/13/22,296.0
768,07/14/22,315.0
769,07/15/22,278.0
770,07/16/22,298.0
771,07/17/22,300.0
772,07/18/22,279.0
773,07/19/22,306.0
774,07/20/22,323.0
775,07/21/22,320.0
776,07/23/22,299.0
777,07/24/22,320.0
778,07/25/22,328.0
779,07/26/22,356.0
780,07/27/22,353.0
781,07/28/22,342.0
782,07/29/22,328.0
783,07/30/22,324.0
784,07/31/22,338.0
785,08/01/22,319.0
786,08/02/22,327.0
787,08/03/22,295.0
788,08/04/22,323.0
789,08/05/22,314.0
790,08/06/22,335.0
791,08/07/22,318.0
792,08/08/22,296.0
793,08/09/22,328.0
794,08/10/22,358.0
795,08/11/22,379.0
796,08/13/22,312.0
797,08/14/22,317.0
798,08/15/22,330.0
799,08/16/22,324.0
800,08/17/22,296.0
801,08/18/22,296.0
802,08/19/22,293.0
803,08/20/22,298.0
804,08/21/22,318.0
805,08/22/22,295.0
806,08/23/22,303.0
807,08/24/22,347.0
808,08/25/22,312.0
809,08/26/22,285.0
810,08/27/22,298.0
811,08/28/22,310.0
812,08/29/22,306.0
813,08/30/22,344.0
814,08/31/22,325.0
815,09/01/22,313.0
816,09/05/22,309.0
817,09/06/22,345.0
818,09/07/22,328.0
819,09/08/22,327.0
820,09/11/22,262.0
821,09/12/22,281.0
822,09/13/22,341.0
823,09/14/22,289.0
824,09/15/22,268.0
825,09/16/22,254.0
826,09/17/22,283.0
827,09/18/22,242.0
828,09/19/22,258.0
829,09/20/22,280.0
830,09/21/22,284.0
831,09/22/22,259.0
832,09/25/22,222.0
833,09/26/22,244.0
834,09/27/22,239.0
835,09/28/22,253.0
836,09/29/22,206.0
837,10/02/22,220.0
838,10/03/22,265.0
839,10/04/22,255.0
840,10/05/22,239.0
841,10/06/22,216.0
842,10/10/22,230.0
843,10/11/22,228.0
844,10/12/22,251.0
845,10/13/22,234.0
846,10/16/22,229.0
847,10/17/22,201.0
848,10/18/22,228.0
849,10/19/22,229.0
850,10/20/22,230.0
851,10/21/22,245.0
852,10/22/22,226.0
853,10/23/22,244.0
854,10/24/22,241.0
855,10/25/22,252.0
856,10/26/22,247.0
857,10/27/22,221.0
858,10/30/22,240.0
859,10/31/22,237.0
860,11/01/22,221.0
861,11/02/22,225.0
862,11/03/22,239.0
863,11/06/22,225.0
864,11/08/22,259.0
865,11/09/22,294.0
