,date,hospitalized
487,07/18/21,0
488,07/19/21,0
489,07/20/21,0
490,07/21/21,0
491,07/22/21,0
492,07/23/21,0
493,07/24/21,0
494,07/25/21,0
495,07/26/21,0
496,07/27/21,0
497,07/28/21,0
498,07/29/21,0
499,07/30/21,0
500,07/31/21,0
501,08/01/21,0
502,08/02/21,0
503,08/03/21,0
504,08/04/21,0
505,08/05/21,0
506,08/06/21,0
507,08/07/21,0
508,08/08/21,0
509,08/09/21,0
510,08/10/21,0
511,08/11/21,0
512,08/12/21,0
513,08/13/21,0
514,08/14/21,0
515,08/15/21,0
516,08/16/21,0
517,08/17/21,0
518,08/18/21,0
519,08/19/21,0
520,08/20/21,0
521,08/21/21,0
522,08/22/21,0
523,08/23/21,0
524,08/24/21,0
525,08/25/21,0
526,08/26/21,0
527,08/27/21,0
528,08/28/21,0
529,08/29/21,0
530,08/30/21,0
531,08/31/21,0
532,09/01/21,0
533,09/02/21,0
534,09/03/21,0
535,09/04/21,0
536,09/05/21,0
537,09/06/21,0
538,09/07/21,0
539,09/08/21,0
540,09/09/21,0
541,09/10/21,0
542,09/11/21,0
543,09/12/21,0
544,09/13/21,0
545,09/14/21,0
546,09/15/21,0
547,09/16/21,0
548,09/17/21,0
549,09/18/21,0
550,09/19/21,0
551,09/20/21,0
552,09/21/21,0
553,09/22/21,0
554,09/23/21,0
555,09/24/21,0
556,09/25/21,0
557,09/26/21,0
558,09/27/21,0
559,09/28/21,0
560,09/29/21,0
561,09/30/21,0
562,10/01/21,0
563,10/02/21,0
564,10/03/21,0
565,10/04/21,0
566,10/05/21,0
567,10/06/21,0
568,10/07/21,0
569,10/08/21,0
570,10/09/21,0
571,10/10/21,0
572,10/11/21,0
573,10/12/21,0
574,10/13/21,0
575,10/14/21,0
576,10/15/21,0
577,10/16/21,0
578,10/17/21,0
579,10/18/21,0
580,10/19/21,0
581,10/20/21,0
582,10/21/21,0
583,10/22/21,0
584,10/23/21,0
585,10/24/21,0
586,10/25/21,0
587,10/26/21,0
588,10/27/21,0
589,10/28/21,0
590,10/29/21,0
591,10/30/21,0
592,10/31/21,0
593,11/01/21,0
594,11/02/21,0
595,11/03/21,0
596,11/04/21,0
597,11/05/21,0
598,11/06/21,0
599,11/07/21,0
600,11/08/21,0
601,11/09/21,0
602,11/10/21,0
603,11/11/21,0
604,11/12/21,0
605,11/13/21,0
606,11/14/21,0
607,11/15/21,0
608,11/16/21,0
609,11/17/21,0
610,11/18/21,0
611,11/19/21,0
612,11/20/21,0
613,11/21/21,0
614,11/22/21,0
615,11/23/21,0
616,11/24/21,0
617,11/25/21,0
618,11/26/21,0
619,11/27/21,0
620,11/28/21,0
621,11/29/21,0
622,11/30/21,0
623,12/01/21,0
624,12/02/21,0
625,12/03/21,0
626,12/04/21,0
627,12/05/21,0
628,12/06/21,0
629,12/07/21,0
630,12/08/21,0
631,12/09/21,0
632,12/10/21,0
633,12/11/21,0
634,12/12/21,0
635,12/13/21,0
636,12/14/21,0
637,12/15/21,0
638,12/16/21,0
639,12/17/21,0
640,12/18/21,0
641,12/19/21,0
642,12/20/21,0
643,12/21/21,0
644,12/22/21,0
645,12/23/21,0
646,12/24/21,0
647,12/25/21,0
648,12/26/21,0
649,12/27/21,0
650,12/28/21,0
651,12/29/21,0
652,12/30/21,0
653,12/31/21,0
654,01/01/22,0
655,01/02/22,0
656,01/03/22,0
657,01/04/22,0
658,01/05/22,0
659,01/06/22,0
660,01/07/22,0
661,01/08/22,0
662,01/09/22,0
663,01/10/22,0
664,01/11/22,0
665,01/12/22,0
666,01/13/22,0
667,01/14/22,0
668,01/15/22,0
669,01/16/22,0
670,01/17/22,0
671,01/18/22,0
672,01/19/22,0
673,01/20/22,0
674,01/21/22,0
675,01/22/22,0
676,01/23/22,0
677,01/24/22,0
678,01/25/22,0
679,01/26/22,0
680,01/27/22,0
681,01/28/22,0
682,01/29/22,0
683,01/30/22,0
684,01/31/22,0
685,02/01/22,0
686,02/02/22,0
687,02/03/22,0
688,02/04/22,0
689,02/05/22,0
690,02/06/22,0
691,02/07/22,0
692,02/08/22,0
693,02/09/22,0
694,02/10/22,0
695,02/11/22,0
696,02/12/22,0
697,02/13/22,0
698,02/14/22,0
699,02/15/22,0
700,02/16/22,0
701,02/17/22,0
702,02/18/22,0
703,02/19/22,0
704,02/20/22,0
705,02/21/22,0
706,02/22/22,0
707,02/23/22,0
708,02/24/22,0
709,02/25/22,0
710,02/26/22,0
711,02/27/22,0
712,02/28/22,0
713,03/01/22,0
714,03/02/22,0
715,03/03/22,0
716,03/04/22,0
717,03/05/22,0
718,03/06/22,0
719,03/07/22,0
720,03/08/22,0
721,03/09/22,0
722,03/10/22,0
723,03/11/22,0
724,03/12/22,0
725,03/13/22,0
726,03/14/22,0
727,03/15/22,0
728,03/16/22,0
729,03/17/22,0
730,03/18/22,0
731,03/19/22,0
732,03/20/22,0
733,03/21/22,0
734,03/22/22,0
735,03/23/22,0
736,03/24/22,0
737,03/25/22,0
738,03/26/22,0
739,03/27/22,0
740,03/28/22,0
741,03/29/22,0
742,03/30/22,0
743,03/31/22,0
744,04/01/22,0
745,04/02/22,0
746,04/03/22,0
747,04/04/22,0
748,04/05/22,0
749,04/06/22,0
750,04/07/22,0
751,04/08/22,0
752,04/09/22,0
753,04/10/22,0
754,04/11/22,0
755,04/12/22,0
756,04/13/22,0
757,04/14/22,0
758,04/15/22,0
759,04/16/22,0
760,04/17/22,0
761,04/18/22,0
762,04/19/22,0
763,04/20/22,0
764,04/21/22,0
765,04/22/22,0
766,04/23/22,0
767,04/24/22,0
768,04/25/22,0
769,04/26/22,0
770,04/27/22,0
771,04/28/22,0
772,04/29/22,0
773,04/30/22,0
774,05/01/22,0
775,05/02/22,0
776,05/03/22,0
777,05/04/22,0
778,05/05/22,0
779,05/06/22,0
780,05/07/22,0
781,05/08/22,0
782,05/09/22,0
783,05/10/22,0
784,05/11/22,0
785,05/12/22,0
786,05/13/22,0
787,05/14/22,0
788,05/15/22,0
789,05/16/22,0
790,05/17/22,0
791,05/18/22,0
792,05/19/22,0
793,05/20/22,0
794,05/21/22,0
795,05/22/22,0
796,05/23/22,0
797,05/24/22,0
798,05/25/22,0
799,05/26/22,0
