,date,hospitalized
108,09/29/20,349.0
109,09/30/20,351.0
110,10/01/20,355.0
111,10/02/20,355.0
112,10/03/20,365.0
113,10/04/20,378.0
114,10/05/20,386.0
115,10/06/20,388.0
116,10/07/20,400.0
117,10/08/20,413.0
118,10/09/20,427.0
119,10/10/20,437.0
120,10/11/20,443.0
121,10/12/20,453.0
122,10/13/20,466.0
123,10/14/20,464.0
124,10/15/20,465.0
125,10/16/20,474.0
126,10/17/20,486.0
127,10/18/20,499.0
128,10/19/20,514.0
129,10/20/20,522.0
130,10/21/20,545.0
131,10/22/20,566.0
132,10/23/20,583.0
133,10/24/20,601.0
134,10/25/20,620.0
135,10/26/20,637.0
136,10/27/20,668.0
137,10/28/20,694.0
138,10/29/20,722.0
139,10/30/20,755.0
140,10/31/20,786.0
141,11/01/20,812.0
142,11/02/20,846.0
143,11/03/20,869.0
144,11/04/20,896.0
145,11/05/20,935.0
146,11/06/20,973.0
147,11/07/20,1020.0
148,11/08/20,1054.0
149,11/09/20,1096.0
150,11/10/20,1151.0
151,11/11/20,1204.0
152,11/12/20,1241.0
153,11/13/20,1288.0
154,11/14/20,1329.0
155,11/15/20,1383.0
156,11/16/20,1432.0
157,11/17/20,1464.0
158,11/18/20,1495.0
159,11/19/20,1527.0
160,11/20/20,1548.0
161,11/21/20,1563.0
162,11/22/20,1584.0
163,11/23/20,1601.0
164,11/24/20,1619.0
165,11/25/20,1617.0
166,11/26/20,1617.0
167,11/27/20,1607.0
168,11/28/20,1606.0
169,11/29/20,1601.0
170,11/30/20,1578.0
171,12/01/20,1562.0
172,12/02/20,1557.0
173,12/03/20,1537.0
174,12/04/20,1529.0
175,12/05/20,1505.0
176,12/06/20,1473.0
177,12/07/20,1446.0
178,12/08/20,1432.0
179,12/09/20,1409.0
180,12/10/20,1400.0
181,12/11/20,1379.0
182,12/12/20,1373.0
183,12/13/20,1366.0
184,12/14/20,1364.0
185,12/15/20,1348.0
186,12/16/20,1334.0
187,12/17/20,1315.0
188,12/18/20,1298.0
189,12/19/20,1269.0
190,12/20/20,1249.0
191,12/21/20,1227.0
192,12/22/20,1209.0
193,12/23/20,1193.0
194,12/24/20,1175.0
195,12/25/20,1151.0
196,12/26/20,1142.0
197,12/27/20,1136.0
198,12/28/20,1126.0
199,12/29/20,1113.0
200,12/30/20,1096.0
201,12/31/20,1086.0
202,01/01/21,1080.0
203,01/02/21,1069.0
204,01/03/21,1056.0
205,01/04/21,1040.0
206,01/05/21,1026.0
207,01/06/21,1022.0
208,01/07/21,1015.0
209,01/08/21,1009.0
210,01/09/21,997.0
211,01/10/21,984.0
212,01/11/21,974.0
213,01/12/21,962.0
214,01/13/21,947.0
215,01/14/21,935.0
216,01/15/21,919.0
217,01/16/21,913.0
218,01/17/21,904.0
219,01/18/21,896.0
220,01/19/21,887.0
221,01/20/21,886.0
222,01/21/21,880.0
223,01/22/21,876.0
224,01/23/21,865.0
225,01/24/21,851.0
226,01/25/21,838.0
227,01/26/21,823.0
228,01/27/21,794.0
229,01/28/21,766.0
230,01/29/21,739.0
231,01/30/21,709.0
232,01/31/21,682.0
233,02/01/21,658.0
234,02/02/21,636.0
235,02/03/21,619.0
236,02/04/21,604.0
237,02/05/21,595.0
238,02/06/21,589.0
239,02/07/21,583.0
240,02/08/21,569.0
241,02/09/21,554.0
242,02/10/21,543.0
243,02/11/21,533.0
244,02/12/21,515.0
245,02/13/21,497.0
246,02/14/21,480.0
247,02/15/21,464.0
248,02/16/21,451.0
249,02/17/21,437.0
250,02/18/21,420.0
251,02/19/21,410.0
252,02/20/21,401.0
253,02/21/21,391.0
254,02/22/21,380.0
255,02/23/21,375.0
256,02/24/21,372.0
257,02/25/21,369.0
258,02/26/21,360.0
259,02/27/21,356.0
260,02/28/21,352.0
261,03/01/21,347.0
262,03/02/21,345.0
263,03/03/21,337.0
264,03/04/21,334.0
265,03/05/21,337.0
266,03/06/21,337.0
267,03/07/21,332.0
268,03/08/21,335.0
269,03/09/21,329.0
270,03/10/21,325.0
271,03/11/21,323.0
272,03/12/21,320.0
273,03/13/21,321.0
274,03/14/21,322.0
275,03/15/21,322.0
276,03/16/21,325.0
277,03/17/21,331.0
278,03/18/21,334.0
279,03/19/21,339.0
280,03/20/21,341.0
281,03/21/21,349.0
282,03/22/21,356.0
283,03/23/21,366.0
284,03/24/21,375.0
285,03/25/21,382.0
286,03/26/21,388.0
287,03/27/21,397.0
288,03/28/21,409.0
289,03/29/21,418.0
290,03/30/21,423.0
291,03/31/21,428.0
292,04/01/21,433.0
293,04/02/21,437.0
294,04/03/21,440.0
295,04/04/21,442.0
296,04/05/21,445.0
297,04/06/21,451.0
298,04/07/21,467.0
299,04/08/21,481.0
300,04/09/21,494.0
301,04/10/21,510.0
302,04/11/21,525.0
303,04/12/21,543.0
304,04/13/21,562.0
305,04/14/21,569.0
306,04/15/21,578.0
307,04/16/21,592.0
308,04/17/21,602.0
309,04/18/21,610.0
310,04/19/21,619.0
311,04/20/21,620.0
312,04/21/21,620.0
313,04/22/21,618.0
314,04/23/21,609.0
315,04/24/21,598.0
316,04/25/21,590.0
317,04/26/21,582.0
318,04/27/21,578.0
319,04/28/21,577.0
320,04/29/21,572.0
321,04/30/21,567.0
322,05/01/21,563.0
323,05/02/21,555.0
324,05/03/21,545.0
325,05/04/21,539.0
326,05/05/21,532.0
327,05/06/21,529.0
328,05/07/21,530.0
329,05/08/21,533.0
330,05/09/21,533.0
331,05/10/21,532.0
332,05/11/21,528.0
333,05/12/21,521.0
334,05/13/21,512.0
335,05/14/21,499.0
336,05/15/21,489.0
337,05/16/21,473.0
338,05/17/21,453.0
339,05/18/21,433.0
340,05/19/21,420.0
341,05/20/21,408.0
342,05/21/21,394.0
343,05/22/21,381.0
344,05/23/21,376.0
345,05/24/21,377.0
346,05/25/21,376.0
347,05/26/21,369.0
348,05/27/21,360.0
349,05/28/21,354.0
350,05/29/21,343.0
351,05/30/21,334.0
352,05/31/21,319.0
353,06/01/21,300.0
354,06/02/21,287.0
355,06/03/21,278.0
356,06/04/21,264.0
357,06/05/21,255.0
358,06/06/21,241.0
359,06/07/21,229.0
360,06/08/21,223.0
361,06/09/21,214.0
362,06/10/21,205.0
363,06/11/21,196.0
364,06/12/21,189.0
365,06/13/21,182.0
366,06/14/21,177.0
367,06/15/21,170.0
368,06/16/21,161.0
369,06/17/21,152.0
370,06/18/21,149.0
371,06/19/21,142.0
372,06/20/21,137.0
373,06/21/21,130.0
374,06/22/21,124.0
375,06/23/21,119.0
376,06/24/21,116.0
377,06/25/21,110.0
378,06/26/21,108.0
379,06/27/21,105.0
380,06/28/21,105.0
381,06/29/21,106.0
382,06/30/21,106.0
383,07/01/21,105.0
384,07/02/21,104.0
385,07/03/21,101.0
386,07/04/21,98.0
387,07/05/21,96.0
388,07/06/21,96.0
389,07/07/21,95.0
390,07/08/21,95.0
391,07/09/21,95.0
392,07/10/21,96.0
393,07/11/21,95.0
394,07/12/21,95.0
395,07/13/21,92.0
396,07/14/21,90.0
397,07/15/21,89.0
398,07/16/21,88.0
399,07/17/21,90.0
400,07/18/21,94.0
401,07/19/21,96.0
402,07/20/21,100.0
403,07/21/21,108.0
404,07/22/21,117.0
405,07/23/21,126.0
406,07/24/21,134.0
407,07/25/21,141.0
408,07/26/21,147.0
409,07/27/21,154.0
410,07/28/21,159.0
411,07/29/21,161.0
412,07/30/21,164.0
413,07/31/21,167.0
414,08/01/21,168.0
415,08/02/21,171.0
416,08/03/21,176.0
417,08/04/21,184.0
418,08/05/21,192.0
419,08/06/21,204.0
420,08/07/21,214.0
421,08/08/21,229.0
422,08/09/21,247.0
423,08/10/21,264.0
424,08/11/21,280.0
425,08/12/21,297.0
426,08/13/21,314.0
427,08/14/21,336.0
428,08/15/21,356.0
429,08/16/21,373.0
430,08/17/21,386.0
431,08/18/21,398.0
432,08/19/21,408.0
433,08/20/21,410.0
434,08/21/21,411.0
435,08/22/21,410.0
436,08/23/21,415.0
437,08/24/21,420.0
438,08/25/21,422.0
439,08/26/21,433.0
440,08/27/21,439.0
441,08/28/21,447.0
442,08/29/21,456.0
443,08/30/21,460.0
444,08/31/21,463.0
445,09/01/21,468.0
446,09/02/21,466.0
447,09/03/21,476.0
448,09/04/21,480.0
449,09/05/21,483.0
450,09/06/21,490.0
451,09/07/21,495.0
452,09/08/21,502.0
453,09/09/21,507.0
454,09/10/21,505.0
455,09/11/21,506.0
456,09/12/21,509.0
457,09/13/21,504.0
458,09/14/21,500.0
459,09/15/21,494.0
460,09/16/21,486.0
461,09/17/21,481.0
462,09/18/21,472.0
463,09/19/21,467.0
464,09/20/21,462.0
465,09/21/21,458.0
466,09/22/21,457.0
467,09/23/21,456.0
468,09/24/21,453.0
469,09/25/21,450.0
470,09/26/21,447.0
471,09/27/21,442.0
472,09/28/21,438.0
473,09/29/21,433.0
474,09/30/21,429.0
475,10/01/21,428.0
476,10/02/21,427.0
477,10/03/21,423.0
478,10/04/21,420.0
479,10/05/21,420.0
480,10/06/21,412.0
481,10/07/21,403.0
482,10/08/21,391.0
483,10/09/21,382.0
484,10/10/21,367.0
485,10/11/21,361.0
486,10/12/21,353.0
487,10/13/21,352.0
488,10/14/21,352.0
489,10/15/21,349.0
490,10/16/21,349.0
491,10/17/21,350.0
492,10/18/21,348.0
493,10/19/21,346.0
494,10/20/21,340.0
495,10/21/21,336.0
496,10/22/21,335.0
497,10/23/21,335.0
498,10/24/21,328.0
499,10/25/21,323.0
500,10/26/21,318.0
501,10/27/21,317.0
502,10/28/21,318.0
503,10/29/21,317.0
504,10/30/21,312.0
505,10/31/21,315.0
506,11/01/21,315.0
507,11/02/21,316.0
508,11/03/21,319.0
509,11/04/21,316.0
510,11/05/21,320.0
511,11/06/21,325.0
512,11/07/21,327.0
513,11/08/21,331.0
514,11/09/21,337.0
515,11/10/21,340.0
516,11/11/21,347.0
517,11/12/21,355.0
518,11/13/21,360.0
519,11/14/21,364.0
520,11/15/21,369.0
521,11/16/21,373.0
522,11/17/21,376.0
523,11/18/21,382.0
524,11/19/21,383.0
525,11/20/21,389.0
526,11/21/21,403.0
527,11/22/21,420.0
528,11/23/21,429.0
529,11/24/21,445.0
530,11/25/21,456.0
531,11/26/21,474.0
532,11/27/21,492.0
533,11/28/21,503.0
534,11/29/21,513.0
535,11/30/21,529.0
536,12/01/21,545.0
537,12/02/21,561.0
538,12/03/21,575.0
539,12/04/21,594.0
540,12/05/21,614.0
541,12/06/21,633.0
542,12/07/21,655.0
543,12/08/21,672.0
544,12/09/21,691.0
545,12/10/21,710.0
546,12/11/21,730.0
547,12/12/21,757.0
548,12/13/21,779.0
549,12/14/21,800.0
550,12/15/21,827.0
551,12/16/21,853.0
552,12/17/21,877.0
553,12/18/21,893.0
554,12/19/21,908.0
555,12/20/21,932.0
556,12/21/21,961.0
557,12/22/21,989.0
558,12/23/21,1019.0
559,12/24/21,1052.0
560,12/25/21,1094.0
561,12/26/21,1142.0
562,12/27/21,1199.0
563,12/28/21,1248.0
564,12/29/21,1309.0
565,12/30/21,1379.0
566,12/31/21,1451.0
567,01/01/22,1527.0
568,01/02/22,1598.0
569,01/03/22,1655.0
570,01/04/22,1724.0
571,01/05/22,1774.0
572,01/06/22,1820.0
573,01/07/22,1864.0
574,01/08/22,1903.0
575,01/09/22,1915.0
576,01/10/22,1942.0
577,01/11/22,1956.0
578,01/12/22,1969.0
579,01/13/22,1974.0
580,01/14/22,1966.0
581,01/15/22,1935.0
582,01/16/22,1929.0
583,01/17/22,1892.0
584,01/18/22,1848.0
585,01/19/22,1798.0
586,01/20/22,1737.0
587,01/21/22,1679.0
588,01/22/22,1628.0
589,01/23/22,1556.0
590,01/24/22,1487.0
591,01/25/22,1426.0
592,01/26/22,1365.0
593,01/27/22,1307.0
594,01/28/22,1247.0
595,01/29/22,1183.0
596,01/30/22,1125.0
597,01/31/22,1076.0
598,02/01/22,1027.0
599,02/02/22,963.0
600,02/03/22,916.0
601,02/04/22,862.0
602,02/05/22,812.0
603,02/06/22,775.0
604,02/07/22,729.0
605,02/08/22,683.0
606,02/09/22,644.0
607,02/10/22,614.0
608,02/11/22,583.0
609,02/12/22,556.0
610,02/13/22,525.0
611,02/14/22,502.0
612,02/15/22,475.0
613,02/16/22,453.0
614,02/17/22,427.0
615,02/18/22,408.0
616,02/19/22,386.0
617,02/20/22,363.0
618,02/21/22,342.0
619,02/22/22,328.0
620,02/23/22,309.0
621,02/24/22,294.0
622,02/25/22,276.0
623,02/26/22,262.0
624,02/27/22,250.0
625,02/28/22,235.0
626,03/01/22,222.0
627,03/02/22,209.0
628,03/03/22,195.0
629,03/04/22,184.0
630,03/05/22,177.0
631,03/06/22,170.0
632,03/07/22,169.0
633,03/08/22,163.0
634,03/09/22,162.0
635,03/10/22,161.0
636,03/11/22,162.0
637,03/12/22,163.0
638,03/13/22,163.0
639,03/14/22,160.0
640,03/15/22,161.0
641,03/16/22,158.0
642,03/17/22,156.0
643,03/18/22,154.0
644,03/19/22,148.0
645,03/20/22,146.0
646,03/21/22,144.0
647,03/22/22,138.0
648,03/23/22,135.0
649,03/24/22,132.0
650,03/25/22,130.0
651,03/26/22,132.0
652,03/27/22,128.0
653,03/28/22,125.0
654,03/29/22,125.0
655,03/30/22,126.0
656,03/31/22,128.0
657,04/01/22,126.0
658,04/02/22,118.0
659,04/03/22,118.0
660,04/04/22,116.0
661,04/05/22,114.0
662,04/06/22,113.0
663,04/07/22,112.0
