,date,hospitalized
332,11/29/21,169
333,11/30/21,192
334,12/01/21,199
335,12/02/21,213
336,12/03/21,229
337,12/04/21,229
338,12/05/21,253
339,12/06/21,261
340,12/07/21,273
341,12/08/21,269
342,12/09/21,259
343,12/10/21,272
344,12/11/21,270
345,12/12/21,283
346,12/13/21,286
347,12/14/21,291
348,12/15/21,324
349,12/16/21,325
350,12/17/21,326
351,12/18/21,319
352,12/19/21,334
353,12/20/21,322
354,12/21/21,333
355,12/22/21,324
356,12/23/21,356
357,12/24/21,351
358,12/25/21,359
359,12/26/21,380
360,12/27/21,429
361,12/28/21,483
362,12/29/21,498
363,12/30/21,533
364,12/31/21,545
365,01/01/22,534
366,01/02/22,569
367,01/03/22,586
368,01/04/22,617
369,01/05/22,650
370,01/06/22,635
371,01/07/22,660
372,01/08/22,642
373,01/09/22,648
374,01/10/22,653
375,01/11/22,639
376,01/12/22,665
377,01/13/22,701
378,01/14/22,694
379,01/15/22,663
380,01/16/22,649
381,01/17/22,646
382,01/18/22,669
383,01/19/22,659
384,01/20/22,635
385,01/21/22,583
386,01/22/22,524
387,01/23/22,502
388,01/24/22,487
389,01/25/22,449
390,01/26/22,411
391,01/27/22,364
392,01/28/22,345
393,01/29/22,331
394,01/30/22,298
395,01/31/22,265
396,02/01/22,276
397,02/02/22,251
398,02/03/22,226
399,02/04/22,207
400,02/05/22,201
401,02/06/22,207
402,02/07/22,195
403,02/08/22,197
404,02/09/22,196
405,02/10/22,175
406,02/11/22,162
407,02/12/22,136
408,02/13/22,114
409,02/14/22,123
410,02/15/22,126
411,02/16/22,116
412,02/17/22,102
413,02/18/22,105
414,02/19/22,105
415,02/20/22,93
416,02/21/22,86
417,02/22/22,74
418,02/23/22,65
419,02/24/22,69
420,02/25/22,61
421,02/26/22,79
422,02/27/22,75
423,02/28/22,79
424,03/01/22,79
425,03/02/22,76
426,03/03/22,67
427,03/04/22,67
428,03/05/22,55
429,03/06/22,52
430,03/07/22,60
431,03/08/22,54
432,03/09/22,51
433,03/10/22,46
434,03/11/22,43
435,03/12/22,47
436,03/13/22,48
437,03/14/22,46
438,03/15/22,45
439,03/16/22,40
440,03/17/22,42
441,03/18/22,36
442,03/19/22,30
443,03/20/22,34
444,03/21/22,29
445,03/22/22,28
446,03/23/22,32
447,03/24/22,32
448,03/25/22,30
449,03/26/22,30
450,03/27/22,30
451,03/28/22,29
452,03/29/22,29
453,03/30/22,30
454,03/31/22,33
455,04/01/22,41
456,04/02/22,45
457,04/03/22,47
458,04/04/22,36
459,04/05/22,40
460,04/06/22,41
461,04/07/22,42
462,04/08/22,41
463,04/09/22,54
464,04/10/22,36
465,04/11/22,34
466,04/12/22,38
467,04/13/22,38
468,04/14/22,42
469,04/15/22,38
470,04/16/22,41
471,04/17/22,42
472,04/18/22,43
473,04/19/22,53
474,04/20/22,42
475,04/21/22,54
476,04/22/22,55
477,04/23/22,53
478,04/24/22,63
479,04/25/22,61
480,04/26/22,61
481,04/27/22,72
482,04/28/22,86
483,04/29/22,73
484,04/30/22,62
485,05/01/22,66
486,05/02/22,76
487,05/03/22,76
488,05/04/22,80
489,05/05/22,81
490,05/06/22,78
491,05/07/22,76
492,05/08/22,75
493,05/09/22,82
494,05/10/22,92
495,05/11/22,97
496,05/12/22,96
497,05/13/22,95
498,05/14/22,87
499,05/15/22,89
500,05/16/22,88
501,05/17/22,94
502,05/18/22,85
503,05/19/22,94
504,05/20/22,105
505,05/21/22,104
506,05/22/22,105
507,05/23/22,102
508,05/24/22,106
509,05/25/22,105
510,05/26/22,101
511,05/27/22,107
512,05/28/22,112
513,05/29/22,112
514,05/30/22,109
515,05/31/22,113
516,06/01/22,104
517,06/02/22,112
518,06/03/22,113
519,06/04/22,103
520,06/05/22,114
521,06/06/22,125
522,06/07/22,132
523,06/08/22,121
524,06/09/22,129
525,06/10/22,117
526,06/11/22,111
527,06/12/22,109
528,06/13/22,115
529,06/14/22,128
530,06/15/22,126
531,06/16/22,128
532,06/17/22,118
533,06/18/22,96
534,06/19/22,81
535,06/20/22,96
536,06/21/22,84
537,06/22/22,88
538,06/23/22,85
539,06/24/22,96
540,06/25/22,86
541,06/26/22,78
542,06/27/22,85
543,06/28/22,86
544,06/29/22,99
545,06/30/22,97
546,07/01/22,91
547,07/02/22,104
548,07/03/22,115
549,07/04/22,115
550,07/05/22,100
551,07/06/22,108
552,07/07/22,112
553,07/08/22,108
554,07/09/22,98
555,07/10/22,91
556,07/11/22,101
557,07/12/22,120
558,07/13/22,111
559,07/14/22,126
560,07/15/22,115
561,07/16/22,123
562,07/17/22,133
563,07/18/22,145
564,07/19/22,136
565,07/20/22,138
566,07/21/22,135
567,07/22/22,126
568,07/23/22,123
569,07/24/22,119
570,07/25/22,135
571,07/26/22,147
572,07/27/22,140
573,07/28/22,137
574,07/29/22,142
575,07/30/22,133
576,07/31/22,126
577,08/01/22,140
578,08/02/22,144
579,08/03/22,144
580,08/04/22,153
581,08/05/22,146
582,08/06/22,146
583,08/07/22,145
584,08/08/22,156
585,08/09/22,147
586,08/10/22,136
587,08/11/22,132
588,08/12/22,140
589,08/13/22,129
590,08/14/22,131
591,08/15/22,136
592,08/16/22,149
593,08/17/22,143
594,08/18/22,141
595,08/19/22,130
596,08/20/22,131
597,08/21/22,117
598,08/22/22,117
599,08/23/22,117
600,08/24/22,110
601,08/25/22,104
602,08/26/22,106
603,08/27/22,105
604,08/28/22,103
605,08/29/22,80
606,08/30/22,83
607,08/31/22,82
608,09/01/22,91
609,09/02/22,81
610,09/03/22,100
611,09/04/22,109
612,09/05/22,105
613,09/06/22,104
614,09/07/22,107
615,09/08/22,119
616,09/09/22,125
617,09/10/22,115
618,09/11/22,105
619,09/12/22,103
620,09/13/22,113
621,09/14/22,95
622,09/15/22,83
623,09/16/22,79
624,09/17/22,79
625,09/18/22,90
626,09/19/22,89
627,09/20/22,93
628,09/21/22,98
629,09/22/22,97
630,09/23/22,99
631,09/24/22,90
632,09/25/22,89
633,09/26/22,93
634,09/27/22,99
