,date,hospitalized
210,11/08/20,412.81648323521887
211,11/09/20,439.4683731233079
212,11/10/20,459.79211892402077
213,11/11/20,462.12785181838717
214,11/12/20,476.6029124103456
215,11/13/20,489.11050420168067
216,11/14/20,500.41954490044697
217,11/15/20,548.6071569012977
218,11/16/20,555.4777798970055
219,11/17/20,549.2183137911782
220,11/18/20,571.8378378378378
221,11/19/20,574.6540114613181
222,11/20/20,563.9462686567165
223,11/21/20,566.9641930461858
224,11/22/20,582.33452685422
225,11/23/20,583.3653455284552
226,11/24/20,588.6276757121186
227,11/25/20,598.2854254422915
228,11/26/20,596.8962887646162
229,11/27/20,596.5894934976044
230,11/28/20,585.5749398418701
231,11/29/20,602.9116271010224
232,11/30/20,591.8651763884038
233,12/01/20,591.5400881057268
234,12/02/20,583.8555930997688
235,12/03/20,575.6719928186715
236,12/04/20,569.9858362084619
237,12/05/20,555.5761271249075
238,12/06/20,566.2486374741591
239,12/07/20,541.3262072914679
240,12/08/20,595.3912202668729
241,12/09/20,546.9660717787801
242,12/10/20,547.7722595963593
243,12/11/20,540.4898284802553
244,12/12/20,545.4021608643457
245,12/13/20,540.3866290777286
246,12/14/20,533.9639164808434
247,12/15/20,529.1546836483155
248,12/16/20,538.3197433774835
249,12/17/20,518.465744814582
250,12/18/20,506.8899724401102
251,12/19/20,501.50086505190313
252,12/20/20,496.74429323968394
253,12/21/20,497.04
254,12/22/20,481.3970062555854
255,12/23/20,475.72827804107425
256,12/24/20,466.11678832116786
257,12/25/20,439.2337360594796
258,12/26/20,454.9390672603703
259,12/27/20,444.5007072135785
260,12/28/20,453.93437945791726
261,12/29/20,443.44233084517214
262,12/30/20,423.30564378206697
263,12/31/20,410.7932739861523
264,01/01/21,398.9162512462612
265,01/02/21,405.22809667673715
266,01/03/21,413.8137404580152
267,01/04/21,404.65236495218403
268,01/05/21,407.803501437157
269,01/06/21,390.47027880063126
270,01/07/21,386.48648648648646
271,01/08/21,367.4326923076923
272,01/09/21,367.4014046461372
273,01/10/21,376.7937465715853
274,01/11/21,375.97666666666663
275,01/12/21,372.8168539325843
276,01/13/21,370.152
277,01/14/21,355.38122827346467
278,01/15/21,353.0081775700935
279,01/16/21,356.4105571847507
280,01/17/21,349.3713017751479
281,01/18/21,354.26455658405496
282,01/19/21,358.48012139605464
283,01/20/21,329.78383343539497
284,01/21/21,329.6814241486068
285,01/22/21,322.50422799874724
286,01/23/21,311.2544642857143
287,01/24/21,303.12827988338194
288,01/25/21,307.10102007239226
289,01/26/21,299.45317725752506
290,01/27/21,286.3126924392747
291,01/28/21,267.6741258741259
292,01/29/21,261.74946159368267
293,01/30/21,267.80973451327435
294,01/31/21,255.44781783681216
295,02/01/21,263.3818252730109
296,02/02/21,256.67466027178256
297,02/03/21,253.1360655737705
298,02/04/21,242.61902766135793
299,02/05/21,240.6346153846154
300,02/06/21,252.51019522776573
301,02/07/21,233.57230769230767
302,02/08/21,247.4993288590604
303,02/09/21,231.25675057208238
304,02/10/21,224.4194756554307
305,02/11/21,220.59692898272553
306,02/12/21,214.8993618065783
307,02/13/21,188.9489898989899
308,02/14/21,197.21957534955982
309,02/15/21,195.67927543953118
310,02/16/21,189.95901639344262
311,02/17/21,194.40089335566722
312,02/18/21,182.0583190394511
313,02/19/21,173.6483001172333
314,02/20/21,174.91452480573818
315,02/21/21,184.57772337821297
316,02/22/21,174.88044831880447
317,02/23/21,163.01012658227847
318,02/24/21,160.03720333547145
319,02/25/21,162.07832898172325
320,02/26/21,148.9748344370861
321,02/27/21,144.43204868154157
322,02/28/21,146.68685478320714
323,03/01/21,134.34816384180792
324,03/02/21,132.44412400865176
325,03/03/21,125.86232420429312
326,03/04/21,126.95187969924812
327,03/05/21,127.71493902439025
328,03/06/21,126.2279355333845
329,03/07/21,132.48409619860357
330,03/08/21,131.29612403100776
331,03/09/21,120.43103448275862
332,03/10/21,114.50039339103068
333,03/11/21,118.39243498817967
334,03/12/21,115.81608280254777
335,03/13/21,116.9156050955414
336,03/14/21,110.7846889952153
337,03/15/21,121.70263788968826
338,03/16/21,125.79411764705883
339,03/17/21,123.28924302788845
340,03/18/21,118.6842105263158
341,03/19/21,111.66246056782335
342,03/20/21,115.76303317535546
343,03/21/21,114.67398119122258
344,03/22/21,134.94899536321483
345,03/23/21,134.91068702290076
346,03/24/21,135.0
347,03/25/21,134.52724594992634
348,03/26/21,134.77190441708905
349,03/27/21,137.1709219858156
350,03/28/21,143.70473537604457
351,03/29/21,157.49278350515462
352,03/30/21,149.68356997971603
353,03/31/21,154.43200000000002
354,04/01/21,158.2346002621232
355,04/02/21,163.55656697009104
356,04/03/21,167.7859872611465
357,04/04/21,177.65917602996254
358,04/05/21,175.57021276595745
359,04/06/21,172.73131672597864
360,04/07/21,170.47997711670482
361,04/08/21,178.965
362,04/09/21,183.1573875802998
363,04/10/21,197.77232375979113
364,04/11/21,202.3466397170288
365,04/12/21,227.02564102564102
366,04/13/21,220.6366251198466
367,04/14/21,227.7114568599717
368,04/15/21,227.2895467160037
369,04/16/21,241.2486388384755
370,04/17/21,245.94138543516874
371,04/18/21,236.57468243539202
372,04/19/21,251.33333333333331
373,04/20/21,250.36511329628047
374,04/21/21,245.08913412563666
375,04/22/21,242.0745131244708
376,04/23/21,220.5804255319149
377,04/24/21,227.38563488670374
378,04/25/21,239.95876288659792
379,04/26/21,236.6819360414866
380,04/27/21,236.43982683982685
381,04/28/21,224.00216919739697
382,04/29/21,224.11533420707732
383,04/30/21,222.61262050832605
384,05/01/21,222.7439186200796
385,05/02/21,225.31135857461024
386,05/03/21,231.34948407357558
387,05/04/21,231.66064981949458
388,05/05/21,226.4679691049523
389,05/06/21,218.46490428441203
390,05/07/21,220.41117216117215
391,05/08/21,215.1985294117647
392,05/09/21,227.18897637795274
393,05/10/21,236.25842696629215
394,05/11/21,226.26078710289238
395,05/12/21,225.8635703918723
396,05/13/21,205.28064992614475
397,05/14/21,197.0561172901921
398,05/15/21,194.59576664945791
399,05/16/21,190.95531914893618
400,05/17/21,194.10769230769233
401,05/18/21,192.8789592760181
402,05/19/21,191.74855824682814
403,05/20/21,171.18584070796462
404,05/21/21,163.94191616766466
405,05/22/21,160.6771844660194
406,05/23/21,156.1531862745098
407,05/24/21,163.46272335181763
408,05/25/21,163.69800747198008
409,05/26/21,158.32889733840304
410,05/27/21,146.93980582524273
411,05/28/21,146.58970976253298
412,05/29/21,139.9727705922396
413,05/30/21,138.67924528301887
414,05/31/21,134.54810495626822
415,06/01/21,130.5629742033384
416,06/02/21,128.40711462450594
417,06/03/21,115.61702127659575
418,06/04/21,108.12224108658744
419,06/05/21,98.2756804214223
420,06/06/21,99.37568555758683
421,06/07/21,102.57250470809794
422,06/08/21,95.29428848015489
423,06/09/21,95.0
424,06/10/21,83.71297242083759
425,06/11/21,84.20798319327731
426,06/12/21,81.48387096774194
427,06/13/21,79.596048298573
428,06/14/21,70.72072072072072
429,06/15/21,69.77520278099652
430,06/16/21,60.833333333333336
431,06/17/21,53.264080100125156
432,06/18/21,55.93220338983051
433,06/19/21,50.89430894308943
434,06/20/21,47.983050847457626
435,06/21/21,48.79295154185022
436,06/22/21,46.951367781155014
437,06/23/21,43.427469135802475
438,06/24/21,39.78649921507065
439,06/25/21,47.53993610223642
440,06/26/21,48.054662379421224
441,06/27/21,41.87399030694669
442,06/28/21,39.5
443,06/29/21,39.00491803278689
444,06/30/21,31.378512396694212
445,07/01/21,35.711442786069654
446,07/02/21,30.932432432432435
447,07/03/21,28.03747870528109
448,07/04/21,27.082758620689653
449,07/05/21,34.24913494809689
450,07/06/21,35.56581196581197
451,07/07/21,26.84641638225256
452,07/08/21,32.355555555555554
453,07/09/21,31.127334465195247
454,07/10/21,32.135823429541595
455,07/11/21,29.315436241610737
456,07/12/21,37.674418604651166
457,07/13/21,29.723793677204657
458,07/14/21,36.666666666666664
459,07/15/21,30.523424878836835
460,07/16/21,29.57074721780604
461,07/17/21,31.0921875
462,07/18/21,33.65190839694656
463,07/19/21,35.82608695652174
464,07/20/21,37.07079646017699
465,07/21/21,37.71490593342981
466,07/22/21,44.18181818181818
467,07/23/21,51.13802435723951
468,07/24/21,54.373056994818654
469,07/25/21,53.152201257861634
470,07/26/21,59.90133982947625
471,07/27/21,65.04186046511627
472,07/28/21,62.52057842046719
473,07/29/21,57.530237580993514
474,07/30/21,58.35392670157068
475,07/31/21,66.40102040816326
476,08/01/21,69.47722772277228
477,08/02/21,78.61084681255947
478,08/03/21,78.3137614678899
479,08/04/21,78.0972590627763
480,08/05/21,78.62724935732648
481,08/06/21,84.71240755957272
482,08/07/21,87.11974623314829
483,08/08/21,93.49961977186311
484,08/09/21,100.58953574060426
485,08/10/21,105.1423487544484
486,08/11/21,110.45454545454545
487,08/12/21,118.72931833223032
488,08/13/21,131.0333547145606
489,08/14/21,137.35948116121062
490,08/15/21,147.54642857142858
491,08/16/21,156.41948424068767
492,08/17/21,153.8220620842572
493,08/18/21,158.1292407108239
494,08/19/21,165.32075471698113
495,08/20/21,155.5858170606372
496,08/21/21,163.1983805668016
497,08/22/21,170.09815645241653
498,08/23/21,183.25958702064898
499,08/24/21,181.1620572537603
500,08/25/21,172.367816091954
501,08/26/21,177.3736419461502
502,08/27/21,180.6823914058851
503,08/28/21,182.64787430683919
504,08/29/21,187.63247470101197
505,08/30/21,195.78636779505945
506,08/31/21,186.7349177330896
507,09/01/21,192.92178262846747
508,09/02/21,201.27396637891866
509,09/03/21,203.19981998199822
510,09/04/21,195.84878487848786
511,09/05/21,202.2167487684729
512,09/06/21,204.19266875279394
513,09/07/21,209.92888888888888
514,09/08/21,206.45092838196285
515,09/09/21,206.66240070609004
516,09/10/21,202.12344582593252
517,09/11/21,207.81443755535872
518,09/12/21,213.0200267022697
519,09/13/21,211.5685573916927
520,09/14/21,209.2898289828983
521,09/15/21,202.60553790285974
522,09/16/21,196.6765113059529
523,09/17/21,192.3118835133866
524,09/18/21,179.1888246628131
525,09/19/21,184.60816125860373
526,09/20/21,197.9071856287425
527,09/21/21,196.5
528,09/22/21,196.08815991799077
529,09/23/21,187.83445421624418
530,09/24/21,175.90036325895173
531,09/25/21,175.4536989136058
532,09/26/21,178.1353734439834
533,09/27/21,174.19456066945608
534,09/28/21,172.43416181914333
535,09/29/21,172.47914438502673
536,09/30/21,170.38870967741934
537,10/01/21,160.38022813688212
538,10/02/21,154.60507446221732
539,10/03/21,159.50614525139665
540,10/04/21,159.45093590470788
541,10/05/21,167.9553264604811
542,10/06/21,161.8908879860708
543,10/07/21,162.2295467922307
544,10/08/21,154.4564315352697
545,10/09/21,146.67305389221556
546,10/10/21,153.45454545454544
547,10/11/21,150.02676399026763
548,10/12/21,137.0997536945813
549,10/13/21,134.95530726256982
550,10/14/21,130.20000000000002
551,10/15/21,125.54464285714286
552,10/16/21,126.47112264763142
553,10/17/21,131.50625411454905
554,10/18/21,130.03890006706908
555,10/19/21,138.755980861244
556,10/20/21,131.62921348314606
557,10/21/21,129.3393242271747
558,10/22/21,134.7682119205298
559,10/23/21,135.46984363365598
560,10/24/21,143.2941176470588
561,10/25/21,135.2823712948518
562,10/26/21,125.73705179282868
563,10/27/21,121.50080385852091
564,10/28/21,119.9085020242915
565,10/29/21,129.62773722627736
566,10/30/21,139.84934853420197
567,10/31/21,131.23600973236012
568,11/01/21,129.873786407767
569,11/02/21,124.8792270531401
570,11/03/21,124.07909604519774
571,11/04/21,125.58704453441295
572,11/05/21,138.60289389067523
573,11/06/21,138.95700636942675
574,11/07/21,133.6756329113924
575,11/08/21,132.46478873239437
576,11/09/21,140.37528779739065
577,11/10/21,137.36309077269317
578,11/11/21,134.15877640203934
579,11/12/21,146.27234042553192
580,11/13/21,129.35883171070932
581,11/14/21,137.5213559322034
582,11/15/21,137.9635761589404
583,11/16/21,138.6185499673416
584,11/17/21,140.54778704297627
585,11/18/21,149.71608832807573
586,11/19/21,150.65502183406113
587,11/20/21,153.85512584407613
588,11/21/21,149.54698795180724
589,11/22/21,161.5784832451499
590,11/23/21,169.15331807780322
591,11/24/21,164.31993299832496
592,11/25/21,168.40241891148983
593,11/26/21,181.3235294117647
594,11/27/21,184.53886010362694
595,11/28/21,193.5725037631711
596,11/29/21,197.74253548702887
597,11/30/21,202.22485768500948
598,12/01/21,217.09195402298852
599,12/02/21,228.7553380782918
600,12/03/21,235.17515099223468
601,12/04/21,228.56289176765566
602,12/05/21,244.71741778319125
603,12/06/21,255.92229199372056
604,12/07/21,268.7278601292284
605,12/08/21,279.9793890320206
606,12/09/21,275.0862437633642
607,12/10/21,280.27030763912893
608,12/11/21,298.93993288590605
609,12/12/21,311.6260586319218
610,12/13/21,309.99650460756277
611,12/14/21,316.4268406337372
612,12/15/21,322.5848770118433
613,12/16/21,329.4962830805828
614,12/17/21,336.32984293193715
615,12/18/21,337.08
616,12/19/21,346.9859629421673
617,12/20/21,367.686030428769
618,12/21/21,384.2359641985354
619,12/22/21,392.3296089385475
620,12/23/21,403.6820192557897
621,12/24/21,405.53031465848045
622,12/25/21,433.5033843068438
623,12/26/21,451.1039277872652
624,12/27/21,539.9619985925405
625,12/28/21,491.6683891260391
626,12/29/21,511.4089051408905
627,12/30/21,538.9743589743589
628,12/31/21,549.4019185591229
629,01/01/22,559.9326221224031
630,01/02/22,574.2517985611511
631,01/03/22,596.2925642807505
632,01/04/22,609.6855028590649
633,01/05/22,602.3281758957655
634,01/06/22,605.7069841269841
635,01/07/22,612.6267409470753
636,01/08/22,602.3543652594946
637,01/09/22,614.8973825104105
638,01/10/22,620.0351493848858
639,01/11/22,608.658525948539
640,01/12/22,633.4028901734105
641,01/13/22,615.6133486766398
642,01/14/22,598.6957210776545
643,01/15/22,602.2616523885581
644,01/16/22,590.429512516469
645,01/17/22,590.4094955489613
646,01/18/22,567.8825033849857
647,01/19/22,535.9830638953041
648,01/20/22,501.69230769230774
649,01/21/22,496.82077625570776
650,01/22/22,474.93420831230014
651,01/23/22,463.1442760062729
652,01/24/22,460.88065099457503
653,01/25/22,442.5365395453692
654,01/26/22,434.7881869743791
655,01/27/22,399.91838400326463
656,01/28/22,367.3642948444823
657,01/29/22,345.29532293986637
658,01/30/22,330.9420795533845
659,01/31/22,322.61173320350537
660,02/01/22,303.9019908116386
661,02/02/22,273.67241379310343
662,02/03/22,260.3238958097395
663,02/04/22,249.66169451073986
664,02/05/22,231.0272385723231
665,02/06/22,240.72733245729302
666,02/07/22,216.58685121107266
667,02/08/22,208.25328947368422
668,02/09/22,198.26247122026095
669,02/10/22,191.15990357573324
670,02/11/22,180.92622259696458
671,02/12/22,165.6738842244808
672,02/13/22,168.73246024321796
673,02/14/22,161.48543209876541
674,02/15/22,142.80625
675,02/16/22,136.37843784378438
676,02/17/22,137.75909878682842
677,02/18/22,120.91922845087403
678,02/19/22,107.73106060606061
679,02/20/22,105.47854785478548
680,02/21/22,105.03787878787878
681,02/22/22,112.26685796269729
682,02/23/22,110.68161434977578
683,02/24/22,95.2796875
684,02/25/22,89.1344262295082
685,02/26/22,81.40529010238907
686,02/27/22,71.4141592920354
687,02/28/22,81.39371534195934
688,03/01/22,74.69914040114612
689,03/02/22,72.16071428571429
690,03/03/22,67.36448598130842
691,03/04/22,63.63636363636363
692,03/05/22,51.55769230769231
693,03/06/22,52.3672514619883
694,03/07/22,61.248192771084334
695,03/08/22,50.782936010037645
696,03/09/22,59.281088082901555
697,03/10/22,48.46338215712383
698,03/11/22,47.696065128900955
699,03/12/22,43.11934156378601
700,03/13/22,42.226890756302524
701,03/14/22,44.93859649122807
702,03/15/22,45.80568011958147
703,03/16/22,43.6733746130031
704,03/17/22,43.093502377179085
705,03/18/22,40.261865793780686
706,03/19/22,38.01349072512647
707,03/20/22,47.25214408233276
708,03/21/22,37.21107266435986
709,03/22/22,31.296296296296294
710,03/23/22,33.1945945945946
711,03/24/22,30.945054945054945
712,03/25/22,28.090073529411764
713,03/26/22,33.922222222222224
714,03/27/22,28.169172932330827
715,03/28/22,33.32695984703633
716,03/29/22,30.823984526112184
717,03/30/22,27.884615384615387
718,03/31/22,34.82824427480916
719,04/01/22,34.29867674858223
720,04/02/22,27.77988614800759
721,04/03/22,29.09090909090909
722,04/04/22,33.82495344506518
723,04/05/22,31.706422018348626
724,04/06/22,25.05945945945946
725,04/07/22,27.28443649373882
