,date,hospitalized
149,11/09/20,279.0
150,11/10/20,289.0
151,11/11/20,306.0
152,11/12/20,319.0
153,11/13/20,332.0
154,11/14/20,340.0
155,11/15/20,351.0
156,11/16/20,362.0
157,11/17/20,370.0
158,11/18/20,370.0
159,11/19/20,370.0
160,11/20/20,368.0
161,11/21/20,367.0
162,11/22/20,364.0
163,11/23/20,358.0
164,11/24/20,351.0
165,11/25/20,347.0
166,11/26/20,342.0
167,11/27/20,339.0
168,11/28/20,340.0
169,11/29/20,342.0
170,11/30/20,343.0
171,12/01/20,342.0
172,12/02/20,340.0
173,12/03/20,339.0
174,12/04/20,332.0
175,12/05/20,323.0
176,12/06/20,314.0
177,12/07/20,306.0
178,12/08/20,304.0
179,12/09/20,298.0
180,12/10/20,295.0
181,12/11/20,295.0
182,12/12/20,291.0
183,12/13/20,290.0
184,12/14/20,290.0
185,12/15/20,288.0
186,12/16/20,288.0
187,12/17/20,288.0
188,12/18/20,290.0
189,12/19/20,291.0
190,12/20/20,290.0
191,12/21/20,291.0
192,12/22/20,289.0
193,12/23/20,286.0
194,12/24/20,285.0
195,12/25/20,277.0
196,12/26/20,271.0
197,12/27/20,269.0
198,12/28/20,267.0
199,12/29/20,265.0
200,12/30/20,260.0
201,12/31/20,259.0
202,01/01/21,261.0
203,01/02/21,264.0
204,01/03/21,265.0
205,01/04/21,265.0
206,01/05/21,267.0
207,01/06/21,271.0
208,01/07/21,268.0
209,01/08/21,267.0
210,01/09/21,264.0
211,01/10/21,258.0
212,01/11/21,253.0
213,01/12/21,247.0
214,01/13/21,242.0
215,01/14/21,242.0
216,01/15/21,241.0
217,01/16/21,243.0
218,01/17/21,244.0
219,01/18/21,244.0
220,01/19/21,244.0
221,01/20/21,240.0
222,01/21/21,236.0
223,01/22/21,232.0
224,01/23/21,225.0
225,01/24/21,221.0
226,01/25/21,215.0
227,01/26/21,208.0
228,01/27/21,204.0
229,01/28/21,201.0
230,01/29/21,198.0
231,01/30/21,192.0
232,01/31/21,186.0
233,02/01/21,181.0
234,02/02/21,178.0
235,02/03/21,174.0
236,02/04/21,169.0
237,02/05/21,161.0
238,02/06/21,158.0
239,02/07/21,154.0
240,02/08/21,148.0
241,02/09/21,140.0
242,02/10/21,134.0
243,02/11/21,128.0
244,02/12/21,127.0
245,02/13/21,123.0
246,02/14/21,118.0
247,02/15/21,114.0
248,02/16/21,111.0
249,02/17/21,108.0
250,02/18/21,104.0
251,02/19/21,96.0
252,02/20/21,91.0
253,02/21/21,87.0
254,02/22/21,85.0
255,02/23/21,82.0
256,02/24/21,79.0
257,02/25/21,77.0
258,02/26/21,77.0
259,02/27/21,77.0
260,02/28/21,77.0
261,03/01/21,75.0
262,03/02/21,74.0
263,03/03/21,74.0
264,03/04/21,71.0
265,03/05/21,68.0
266,03/06/21,64.0
267,03/07/21,63.0
268,03/08/21,63.0
269,03/09/21,62.0
270,03/10/21,59.0
271,03/11/21,60.0
272,03/12/21,59.0
273,03/13/21,59.0
274,03/14/21,56.0
275,03/15/21,54.0
276,03/16/21,52.0
277,03/17/21,50.0
278,03/18/21,49.0
279,03/19/21,51.0
280,03/20/21,52.0
281,03/21/21,54.0
282,03/22/21,55.0
283,03/23/21,55.0
284,03/24/21,55.0
285,03/25/21,55.0
286,03/26/21,55.0
287,03/27/21,56.0
288,03/28/21,55.0
289,03/29/21,55.0
290,03/30/21,54.0
291,03/31/21,55.0
292,04/01/21,55.0
293,04/02/21,54.0
294,04/03/21,53.0
295,04/04/21,52.0
296,04/05/21,53.0
297,04/06/21,56.0
298,04/07/21,59.0
299,04/08/21,62.0
300,04/09/21,65.0
301,04/10/21,65.0
302,04/11/21,71.0
303,04/12/21,75.0
304,04/13/21,77.0
305,04/14/21,77.0
306,04/15/21,76.0
307,04/16/21,75.0
308,04/17/21,79.0
309,04/18/21,79.0
310,04/19/21,79.0
311,04/20/21,80.0
312,04/21/21,82.0
313,04/22/21,85.0
314,04/23/21,87.0
315,04/24/21,88.0
316,04/25/21,87.0
317,04/26/21,88.0
318,04/27/21,88.0
319,04/28/21,87.0
320,04/29/21,85.0
321,04/30/21,84.0
322,05/01/21,82.0
323,05/02/21,82.0
324,05/03/21,83.0
325,05/04/21,85.0
326,05/05/21,86.0
327,05/06/21,89.0
328,05/07/21,92.0
329,05/08/21,94.0
330,05/09/21,94.0
331,05/10/21,94.0
332,05/11/21,94.0
333,05/12/21,95.0
334,05/13/21,92.0
335,05/14/21,89.0
336,05/15/21,87.0
337,05/16/21,83.0
338,05/17/21,79.0
339,05/18/21,73.0
340,05/19/21,69.0
341,05/20/21,67.0
342,05/21/21,64.0
343,05/22/21,64.0
344,05/23/21,64.0
345,05/24/21,66.0
346,05/25/21,67.0
347,05/26/21,66.0
348,05/27/21,65.0
349,05/28/21,65.0
350,05/29/21,64.0
351,05/30/21,61.0
352,05/31/21,58.0
353,06/01/21,55.0
354,06/02/21,53.0
355,06/03/21,49.0
356,06/04/21,47.0
357,06/05/21,44.0
358,06/06/21,42.0
359,06/07/21,39.0
360,06/08/21,37.0
361,06/09/21,34.0
362,06/10/21,32.0
363,06/11/21,29.0
364,06/12/21,27.0
365,06/13/21,27.0
366,06/14/21,27.0
367,06/15/21,26.0
368,06/16/21,25.0
369,06/17/21,25.0
370,06/18/21,24.0
371,06/19/21,22.0
372,06/20/21,20.0
373,06/21/21,18.0
374,06/22/21,16.0
375,06/23/21,16.0
376,06/24/21,15.0
377,06/25/21,15.0
378,06/26/21,15.0
379,06/27/21,15.0
380,06/28/21,15.0
381,06/29/21,16.0
382,06/30/21,15.0
383,07/01/21,16.0
384,07/02/21,16.0
385,07/03/21,17.0
386,07/04/21,17.0
387,07/05/21,17.0
388,07/06/21,16.0
389,07/07/21,15.0
390,07/08/21,15.0
391,07/09/21,15.0
392,07/10/21,15.0
393,07/11/21,15.0
394,07/12/21,15.0
395,07/13/21,17.0
396,07/14/21,19.0
397,07/15/21,20.0
398,07/16/21,19.0
399,07/17/21,20.0
400,07/18/21,21.0
401,07/19/21,22.0
402,07/20/21,22.0
403,07/21/21,22.0
404,07/22/21,23.0
405,07/23/21,26.0
406,07/24/21,27.0
407,07/25/21,27.0
408,07/26/21,29.0
409,07/27/21,32.0
410,07/28/21,34.0
411,07/29/21,35.0
412,07/30/21,37.0
413,07/31/21,38.0
414,08/01/21,40.0
415,08/02/21,43.0
416,08/03/21,45.0
417,08/04/21,49.0
418,08/05/21,52.0
419,08/06/21,55.0
420,08/07/21,59.0
421,08/08/21,63.0
422,08/09/21,67.0
423,08/10/21,71.0
424,08/11/21,74.0
425,08/12/21,78.0
426,08/13/21,82.0
427,08/14/21,86.0
428,08/15/21,88.0
429,08/16/21,89.0
430,08/17/21,90.0
431,08/18/21,90.0
432,08/19/21,93.0
433,08/20/21,96.0
434,08/21/21,96.0
435,08/22/21,102.0
436,08/23/21,107.0
437,08/24/21,108.0
438,08/25/21,114.0
439,08/26/21,117.0
440,08/27/21,119.0
441,08/28/21,125.0
442,08/29/21,125.0
443,08/30/21,126.0
444,08/31/21,132.0
445,09/01/21,134.0
446,09/02/21,135.0
447,09/03/21,137.0
448,09/04/21,137.0
449,09/05/21,137.0
450,09/06/21,137.0
451,09/07/21,137.0
452,09/08/21,137.0
453,09/09/21,136.0
454,09/10/21,136.0
455,09/11/21,137.0
456,09/12/21,138.0
457,09/13/21,139.0
458,09/14/21,138.0
459,09/15/21,135.0
460,09/16/21,133.0
461,09/17/21,125.0
462,09/18/21,117.0
463,09/19/21,107.0
464,09/20/21,101.0
465,09/21/21,96.0
466,09/22/21,94.0
467,09/23/21,91.0
468,09/24/21,93.0
469,09/25/21,95.0
470,09/26/21,99.0
471,09/27/21,101.0
472,09/28/21,100.0
473,09/29/21,98.0
474,09/30/21,98.0
475,10/01/21,97.0
476,10/02/21,96.0
477,10/03/21,96.0
478,10/04/21,93.0
479,10/05/21,92.0
480,10/06/21,95.0
481,10/07/21,95.0
482,10/08/21,95.0
483,10/09/21,93.0
484,10/10/21,92.0
485,10/11/21,92.0
486,10/12/21,91.0
487,10/13/21,88.0
488,10/14/21,87.0
489,10/15/21,86.0
490,10/16/21,86.0
491,10/17/21,86.0
492,10/18/21,86.0
493,10/19/21,85.0
494,10/20/21,84.0
495,10/21/21,82.0
496,10/22/21,83.0
497,10/23/21,82.0
498,10/24/21,79.0
499,10/25/21,77.0
500,10/26/21,76.0
501,10/27/21,75.0
502,10/28/21,75.0
503,10/29/21,74.0
504,10/30/21,74.0
505,10/31/21,74.0
506,11/01/21,74.0
507,11/02/21,73.0
508,11/03/21,71.0
509,11/04/21,68.0
510,11/05/21,65.0
511,11/06/21,64.0
512,11/07/21,61.0
513,11/08/21,61.0
514,11/09/21,62.0
515,11/10/21,64.0
516,11/11/21,69.0
517,11/12/21,74.0
518,11/13/21,80.0
519,11/14/21,86.0
520,11/15/21,90.0
521,11/16/21,94.0
522,11/17/21,98.0
523,11/18/21,98.0
524,11/19/21,99.0
525,11/20/21,96.0
526,11/21/21,97.0
527,11/22/21,100.0
528,11/23/21,105.0
529,11/24/21,108.0
530,11/25/21,113.0
531,11/26/21,119.0
532,11/27/21,127.0
533,11/28/21,136.0
534,11/29/21,141.0
535,11/30/21,144.0
536,12/01/21,148.0
537,12/02/21,152.0
538,12/03/21,157.0
539,12/04/21,163.0
540,12/05/21,167.0
541,12/06/21,175.0
542,12/07/21,185.0
543,12/08/21,195.0
544,12/09/21,204.0
545,12/10/21,210.0
546,12/11/21,218.0
547,12/12/21,225.0
548,12/13/21,229.0
549,12/14/21,235.0
550,12/15/21,237.0
551,12/16/21,238.0
552,12/17/21,240.0
553,12/18/21,239.0
554,12/19/21,238.0
555,12/20/21,235.0
556,12/21/21,230.0
557,12/22/21,227.0
558,12/23/21,227.0
559,12/24/21,225.0
560,12/25/21,223.0
561,12/26/21,220.0
562,12/27/21,223.0
563,12/28/21,229.0
564,12/29/21,234.0
565,12/30/21,243.0
566,12/31/21,254.0
567,01/01/22,268.0
568,01/02/22,284.0
569,01/03/22,298.0
570,01/04/22,314.0
571,01/05/22,332.0
572,01/06/22,346.0
573,01/07/22,359.0
574,01/08/22,370.0
575,01/09/22,382.0
576,01/10/22,393.0
577,01/11/22,399.0
578,01/12/22,403.0
579,01/13/22,406.0
580,01/14/22,406.0
581,01/15/22,407.0
582,01/16/22,402.0
583,01/17/22,394.0
584,01/18/22,385.0
585,01/19/22,377.0
586,01/20/22,366.0
587,01/21/22,355.0
588,01/22/22,343.0
589,01/23/22,331.0
590,01/24/22,323.0
591,01/25/22,316.0
592,01/26/22,304.0
593,01/27/22,295.0
594,01/28/22,285.0
595,01/29/22,274.0
596,01/30/22,265.0
597,01/31/22,257.0
598,02/01/22,249.0
599,02/02/22,241.0
600,02/03/22,233.0
601,02/04/22,225.0
602,02/05/22,216.0
603,02/06/22,208.0
604,02/07/22,196.0
605,02/08/22,184.0
606,02/09/22,171.0
607,02/10/22,159.0
608,02/11/22,149.0
609,02/12/22,142.0
610,02/13/22,131.0
611,02/14/22,123.0
612,02/15/22,115.0
613,02/16/22,108.0
614,02/17/22,102.0
615,02/18/22,98.0
616,02/19/22,94.0
617,02/20/22,90.0
618,02/21/22,85.0
619,02/22/22,80.0
620,02/23/22,77.0
621,02/24/22,74.0
622,02/25/22,72.0
623,02/26/22,68.0
624,02/27/22,66.0
625,02/28/22,65.0
626,03/01/22,65.0
627,03/02/22,64.0
628,03/03/22,62.0
629,03/04/22,59.0
630,03/05/22,57.0
631,03/06/22,56.0
632,03/07/22,54.0
633,03/08/22,53.0
634,03/09/22,50.0
635,03/10/22,48.0
636,03/11/22,47.0
637,03/12/22,44.0
638,03/13/22,41.0
639,03/14/22,37.0
640,03/15/22,34.0
641,03/16/22,31.0
642,03/17/22,29.0
643,03/18/22,25.0
644,03/19/22,26.0
645,03/20/22,27.0
646,03/21/22,27.0
647,03/22/22,27.0
648,03/23/22,26.0
649,03/24/22,26.0
650,03/25/22,27.0
651,03/26/22,24.0
652,03/27/22,22.0
653,03/28/22,21.0
654,03/29/22,20.0
655,03/30/22,22.0
656,03/31/22,22.0
657,04/01/22,23.0
658,04/02/22,25.0
659,04/03/22,26.0
660,04/04/22,28.0
661,04/05/22,29.0
662,04/06/22,28.0
663,04/07/22,29.0
