,date,hospitalized
510,09/04/21,1317.0
511,09/05/21,1369.8
512,09/06/21,1399.8
513,09/07/21,1396.2
514,09/08/21,1402.2
515,09/09/21,1407.6
516,09/10/21,1345.8
517,09/11/21,1349.3999999999999
518,09/12/21,1348.2
519,09/13/21,1357.8
520,09/14/21,1337.3999999999999
521,09/15/21,1297.8
522,09/16/21,1249.2
523,09/17/21,1177.2
524,09/18/21,1099.2
525,09/19/21,1143.0
526,09/20/21,1223.3999999999999
527,09/21/21,1216.8
528,09/22/21,1204.8
529,09/23/21,1155.6
530,09/24/21,1147.2
531,09/25/21,1105.2
532,09/26/21,1135.8
533,09/27/21,1128.6
534,09/28/21,1140.6
535,09/29/21,1104.0
536,09/30/21,1099.8
537,10/01/21,1046.3999999999999
538,10/02/21,1012.8
539,10/03/21,1012.1999999999999
540,10/04/21,1024.8
541,10/05/21,1048.2
542,10/06/21,1005.5999999999999
543,10/07/21,991.8
544,10/08/21,1011.0
545,10/09/21,935.4
546,10/10/21,950.4
547,10/11/21,987.5999999999999
548,10/12/21,969.0
549,10/13/21,960.5999999999999
550,10/14/21,930.0
551,10/15/21,873.0
552,10/16/21,820.1999999999999
553,10/17/21,851.4
554,10/18/21,855.6
555,10/19/21,829.1999999999999
556,10/20/21,785.4
557,10/21/21,766.1999999999999
558,10/22/21,751.1999999999999
559,10/23/21,745.8
560,10/24/21,718.8
561,10/25/21,738.0
562,10/26/21,737.4
563,10/27/21,736.8
564,10/28/21,753.6
565,10/29/21,744.6
566,10/30/21,738.6
567,10/31/21,748.1999999999999
568,11/01/21,764.4
569,11/02/21,766.8
570,11/03/21,747.6
571,11/04/21,754.1999999999999
572,11/05/21,800.4
573,11/06/21,787.1999999999999
574,11/07/21,788.4
575,11/08/21,835.8
576,11/09/21,880.1999999999999
577,11/10/21,886.8
578,11/11/21,931.8
579,11/12/21,954.0
580,11/13/21,901.1999999999999
581,11/14/21,960.5999999999999
582,11/15/21,976.1999999999999
583,11/16/21,965.4
584,11/17/21,1001.4
585,11/18/21,1055.3999999999999
586,11/19/21,1048.2
587,11/20/21,1027.2
588,11/21/21,1099.8
589,11/22/21,1174.8
590,11/23/21,1189.2
591,11/24/21,1195.2
592,11/25/21,1192.2
593,11/26/21,1270.2
594,11/27/21,1305.0
595,11/28/21,1372.2
596,11/29/21,1427.3999999999999
597,11/30/21,1474.8
598,12/01/21,1522.2
599,12/02/21,1549.2
600,12/03/21,1606.2
601,12/04/21,1644.6
602,12/05/21,1705.2
603,12/06/21,1817.3999999999999
604,12/07/21,1863.0
605,12/08/21,1906.8
606,12/09/21,1954.1999999999998
607,12/10/21,1969.1999999999998
608,12/11/21,2028.6
609,12/12/21,2107.7999999999997
610,12/13/21,2176.7999999999997
611,12/14/21,2168.4
612,12/15/21,2235.0
613,12/16/21,2269.7999999999997
614,12/17/21,2304.6
615,12/18/21,2322.6
616,12/19/21,2376.0
617,12/20/21,2404.7999999999997
618,12/21/21,2506.7999999999997
619,12/22/21,2562.6
620,12/23/21,2621.4
621,12/24/21,2590.7999999999997
622,12/25/21,2655.0
623,12/26/21,2853.0
624,12/27/21,3120.0
625,12/28/21,3282.6
626,12/29/21,3413.4
627,12/30/21,3573.0
628,12/31/21,3611.4
629,01/01/22,3674.4
630,01/02/22,3776.3999999999996
631,01/03/22,3960.0
632,01/04/22,4105.2
633,01/05/22,4258.8
634,01/06/22,4257.599999999999
635,01/07/22,4294.8
636,01/08/22,4302.0
637,01/09/22,4268.4
638,01/10/22,4411.8
639,01/11/22,4331.4
640,01/12/22,4428.0
641,01/13/22,4392.0
642,01/14/22,4239.599999999999
643,01/15/22,4063.2
644,01/16/22,4021.2
645,01/17/22,4017.0
646,01/18/22,3904.2
647,01/19/22,3754.7999999999997
648,01/20/22,3632.4
649,01/21/22,3463.2
650,01/22/22,3246.6
651,01/23/22,3142.7999999999997
652,01/24/22,3109.7999999999997
653,01/25/22,3011.4
654,01/26/22,2894.4
655,01/27/22,2719.7999999999997
656,01/28/22,2580.0
657,01/29/22,2368.7999999999997
658,01/30/22,2322.0
659,01/31/22,2283.0
660,02/01/22,2187.0
661,02/02/22,2005.8
662,02/03/22,1881.0
663,02/04/22,1762.8
664,02/05/22,1641.0
665,02/06/22,1646.3999999999999
666,02/07/22,1580.3999999999999
667,02/08/22,1497.6
668,02/09/22,1428.0
669,02/10/22,1361.3999999999999
670,02/11/22,1224.6
671,02/12/22,1153.2
672,02/13/22,1086.6
673,02/14/22,1089.0
674,02/15/22,1009.8
675,02/16/22,966.5999999999999
676,02/17/22,954.0
677,02/18/22,899.4
678,02/19/22,802.8
679,02/20/22,769.8
680,02/21/22,798.6
681,02/22/22,739.1999999999999
682,02/23/22,709.8
683,02/24/22,685.8
684,02/25/22,619.8
685,02/26/22,582.6
686,02/27/22,565.8
687,02/28/22,574.8
688,03/01/22,570.6
