,date,hospitalized
188,07/13/20,206.47881355932202
189,07/14/20,193.6423658872077
190,07/15/20,184.7782426778243
191,07/16/20,181.38364779874212
192,07/17/20,198.71617647058827
193,07/18/20,194.69026548672562
194,07/19/20,177.8099290780142
195,07/20/20,177.02592087312416
196,07/21/20,185.3962912087912
197,07/22/20,167.61099796334008
198,07/23/20,176.30863358259685
199,07/24/20,189.23365785813633
200,07/25/20,197.24892395982783
201,07/26/20,197.84756527875797
202,07/27/20,188.88358640636295
203,07/28/20,189.76190476190484
204,07/29/20,193.27479338842974
205,07/30/20,199.15850986121256
206,07/31/20,193.15961395694129
207,08/01/20,186.48614072494667
208,08/02/20,187.6932299012694
209,08/03/20,188.59959893048125
210,08/04/20,182.81443298969072
211,08/05/20,175.39485827290702
212,08/06/20,173.44683714670256
213,08/07/20,173.1755526657997
214,08/08/20,170.5215053763441
215,08/09/20,186.57663740715734
216,08/10/20,179.86017820424945
217,08/11/20,182.59672131147542
218,08/12/20,184.91277641277642
219,08/13/20,168.86166253101737
220,08/14/20,167.5747724317295
221,08/15/20,173.48197343453515
222,08/16/20,177.48704663212436
223,08/17/20,179.25827814569539
224,08/18/20,175.6853192890059
225,08/19/20,184.72811059907838
226,08/20/20,178.4901703800786
227,08/21/20,166.84274193548387
228,08/22/20,175.231884057971
229,08/23/20,160.77436232831914
230,08/24/20,161.92059393156876
231,08/25/20,162.65098537825813
232,08/26/20,175.99019006744328
233,08/27/20,166.6649417852523
234,08/28/20,163.447216890595
235,08/29/20,163.1086956521739
236,08/30/20,168.84852546916892
237,08/31/20,173.46331791143425
238,09/01/20,157.1936090225564
239,09/02/20,159.77777777777774
240,09/03/20,159.90129549660705
241,09/04/20,167.44838709677418
242,09/05/20,169.95212765957447
243,09/06/20,170.07008086253367
244,09/07/20,162.60571808510642
245,09/08/20,159.74620253164557
246,09/09/20,151.17339962709758
247,09/10/20,156.32798023471278
248,09/11/20,161.1716368455931
249,09/12/20,160.77074542897327
250,09/13/20,161.06219426974144
251,09/14/20,161.77462121212122
252,09/15/20,152.99041533546327
253,09/16/20,159.4531450577664
254,09/17/20,151.5043889264011
255,09/18/20,151.34921715452688
256,09/19/20,172.57939308398025
257,09/20/20,174.64902506963787
258,09/21/20,172.0233676975945
259,09/22/20,152.48176583493282
260,09/23/20,161.58785755983655
261,09/24/20,158.87049480757486
262,09/25/20,156.71571696931747
263,09/26/20,166.5208613728129
264,09/27/20,162.90543259557344
265,09/28/20,167.42931596091205
266,09/29/20,165.83823529411762
267,09/30/20,155.23730886850154
268,10/01/20,157.60250297973778
269,10/02/20,165.09576547231268
270,10/03/20,179.75542406311638
271,10/04/20,171.209074187615
272,10/05/20,170.5391512253437
273,10/06/20,164.61941631923764
274,10/07/20,169.3082621082621
275,10/08/20,168.0711920529801
276,10/09/20,177.72329828444938
277,10/10/20,175.64864864864865
278,10/11/20,173.9671201814059
279,10/12/20,181.9090909090909
280,10/13/20,168.13069908814592
281,10/14/20,171.90890269151143
282,10/15/20,175.10416666666663
283,10/16/20,178.73420164013507
284,10/17/20,181.08548707753482
285,10/18/20,211.030534351145
286,10/19/20,201.5692171605484
