,date,hospitalized
300,2021-01-23,111.0
301,2021-01-24,111.0
302,2021-01-25,105.0
303,2021-01-26,101.0
304,2021-01-27,100.0
305,2021-01-28,95.0
306,2021-01-29,90.0
307,2021-01-30,89.0
308,2021-01-31,85.0
309,2021-02-01,83.0
310,2021-02-02,81.0
311,2021-02-03,80.0
312,2021-02-04,79.0
313,2021-02-05,78.0
314,2021-02-06,78.0
315,2021-02-07,80.0
316,2021-02-08,80.0
317,2021-02-09,75.0
318,2021-02-10,71.0
319,2021-02-11,72.0
320,2021-02-12,68.0
321,2021-02-13,67.0
322,2021-02-14,63.0
323,2021-02-15,58.0
324,2021-02-16,57.0
325,2021-02-17,53.0
326,2021-02-18,55.0
327,2021-02-19,52.0
328,2021-02-20,52.0
329,2021-02-21,53.0
330,2021-02-22,53.0
331,2021-02-23,52.0
332,2021-02-24,52.0
333,2021-02-25,46.0
334,2021-02-26,44.0
335,2021-02-27,47.0
336,2021-02-28,45.0
337,2021-03-01,46.0
338,2021-03-02,46.0
339,2021-03-03,45.0
340,2021-03-04,46.0
341,2021-03-05,45.0
342,2021-03-06,44.0
343,2021-03-07,46.0
344,2021-03-08,45.0
345,2021-03-09,45.0
346,2021-03-10,46.0
347,2021-03-11,46.0
348,2021-03-12,44.0
349,2021-03-13,44.0
350,2021-03-14,46.0
351,2021-03-15,48.0
352,2021-03-16,49.0
353,2021-03-17,50.0
354,2021-03-18,52.0
355,2021-03-19,57.0
356,2021-03-20,59.0
357,2021-03-21,62.0
358,2021-03-22,65.0
359,2021-03-23,69.0
360,2021-03-24,72.0
361,2021-03-25,74.0
362,2021-03-26,74.0
363,2021-03-27,74.0
364,2021-03-28,76.0
365,2021-03-29,77.0
366,2021-03-30,76.0
367,2021-03-31,80.0
368,2021-04-01,78.0
369,2021-04-02,79.0
370,2021-04-03,88.0
371,2021-04-04,87.0
372,2021-04-05,89.0
373,2021-04-06,95.0
374,2021-04-07,96.0
375,2021-04-08,103.0
376,2021-04-09,104.0
377,2021-04-10,104.0
