,date,hospitalized
257,09/15/21,149
258,09/16/21,147
259,09/17/21,124
260,09/18/21,106
261,09/19/21,119
262,09/20/21,127
263,09/21/21,139
264,09/22/21,136
265,09/23/21,130
266,09/24/21,129
267,09/25/21,135
268,09/26/21,121
269,09/27/21,112
270,09/28/21,122
271,09/29/21,114
272,09/30/21,116
273,10/01/21,106
274,10/02/21,102
275,10/03/21,111
276,10/04/21,94
277,10/05/21,89
278,10/06/21,88
279,10/07/21,79
280,10/08/21,74
281,10/09/21,70
282,10/10/21,73
283,10/11/21,70
284,10/12/21,68
285,10/13/21,66
286,10/14/21,72
287,10/15/21,62
288,10/16/21,55
289,10/17/21,53
290,10/18/21,50
291,10/19/21,46
292,10/20/21,45
293,10/21/21,44
294,10/22/21,34
295,10/23/21,35
296,10/24/21,63
297,10/25/21,31
298,10/26/21,37
299,10/27/21,35
300,10/28/21,33
301,10/29/21,36
302,10/30/21,35
303,10/31/21,39
304,11/01/21,38
305,11/02/21,40
306,11/03/21,43
307,11/04/21,44
308,11/05/21,46
309,11/06/21,47
310,11/07/21,48
311,11/08/21,41
312,11/09/21,47
313,11/10/21,54
314,11/11/21,52
315,11/12/21,56
316,11/13/21,52
317,11/14/21,50
318,11/15/21,53
319,11/16/21,50
320,11/17/21,49
321,11/18/21,54
322,11/19/21,49
323,11/20/21,45
324,11/21/21,47
325,11/22/21,57
326,11/23/21,60
327,11/24/21,61
328,11/25/21,55
329,11/26/21,61
330,11/27/21,58
331,11/28/21,70
332,11/29/21,66
333,11/30/21,65
334,12/01/21,67
335,12/02/21,70
336,12/03/21,63
337,12/04/21,72
338,12/05/21,80
339,12/06/21,98
340,12/07/21,95
341,12/08/21,101
342,12/09/21,86
343,12/10/21,95
344,12/11/21,104
345,12/12/21,92
346,12/13/21,109
347,12/14/21,109
348,12/15/21,105
349,12/16/21,125
350,12/17/21,117
351,12/18/21,107
352,12/19/21,104
353,12/20/21,100
354,12/21/21,105
355,12/22/21,104
356,12/23/21,92
357,12/24/21,92
358,12/25/21,104
359,12/26/21,120
360,12/27/21,117
361,12/28/21,127
362,12/29/21,114
363,12/30/21,123
364,12/31/21,125
365,01/01/22,127
366,01/02/22,130
367,01/03/22,132
368,01/04/22,127
369,01/05/22,141
370,01/06/22,140
371,01/07/22,144
372,01/08/22,143
373,01/09/22,149
374,01/10/22,159
375,01/11/22,155
376,01/12/22,164
377,01/13/22,162
378,01/14/22,153
379,01/15/22,145
380,01/16/22,148
381,01/17/22,147
382,01/18/22,156
383,01/19/22,154
384,01/20/22,149
385,01/21/22,136
386,01/22/22,136
387,01/23/22,141
388,01/24/22,140
389,01/25/22,148
390,01/26/22,147
391,01/27/22,150
392,01/28/22,179
393,01/29/22,160
394,01/30/22,168
395,01/31/22,166
396,02/01/22,166
397,02/02/22,151
398,02/03/22,151
399,02/04/22,147
400,02/05/22,141
401,02/06/22,137
402,02/07/22,131
403,02/08/22,126
404,02/09/22,125
405,02/10/22,118
406,02/11/22,104
407,02/12/22,99
408,02/13/22,86
409,02/14/22,84
410,02/15/22,75
411,02/16/22,69
412,02/17/22,69
413,02/18/22,70
414,02/19/22,64
415,02/20/22,64
416,02/21/22,73
417,02/22/22,73
418,02/23/22,66
419,02/24/22,65
420,02/25/22,46
421,02/26/22,51
422,02/27/22,50
423,02/28/22,55
424,03/01/22,52
425,03/02/22,53
426,03/03/22,41
427,03/04/22,45
428,03/05/22,37
429,03/06/22,37
430,03/07/22,39
431,03/08/22,40
432,03/09/22,36
433,03/10/22,33
434,03/11/22,25
435,03/12/22,19
436,03/13/22,15
437,03/14/22,14
438,03/15/22,12
439,03/16/22,12
440,03/17/22,12
441,03/18/22,11
442,03/19/22,15
443,03/20/22,10
444,03/21/22,8
445,03/22/22,11
446,03/23/22,7
447,03/24/22,11
448,03/25/22,13
449,03/26/22,8
450,03/27/22,10
451,03/28/22,11
452,03/29/22,7
453,03/30/22,10
454,03/31/22,6
455,04/01/22,10
456,04/02/22,4
457,04/03/22,4
458,04/04/22,3
459,04/05/22,6
460,04/06/22,4
461,04/07/22,5
462,04/08/22,1
463,04/09/22,1
464,04/10/22,1
465,04/11/22,6
466,04/12/22,4
467,04/13/22,3
468,04/14/22,2
469,04/15/22,4
470,04/16/22,7
471,04/17/22,2
472,04/18/22,2
473,04/19/22,1
474,04/20/22,0
475,04/21/22,2
476,04/22/22,1
477,04/23/22,4
478,04/24/22,2
479,04/25/22,2
480,04/26/22,2
481,04/27/22,3
482,04/28/22,4
483,04/29/22,5
484,04/30/22,5
485,05/01/22,4
486,05/02/22,0
487,05/03/22,2
488,05/04/22,2
489,05/05/22,3
490,05/06/22,8
491,05/07/22,3
492,05/08/22,3
493,05/09/22,18
494,05/10/22,1
495,05/11/22,4
496,05/12/22,4
497,05/13/22,4
498,05/14/22,4
499,05/15/22,11
500,05/16/22,7
501,05/17/22,10
502,05/18/22,10
503,05/19/22,13
504,05/20/22,13
505,05/21/22,19
506,05/22/22,15
507,05/23/22,16
508,05/24/22,12
509,05/25/22,13
510,05/26/22,13
511,05/27/22,12
512,05/28/22,13
513,05/29/22,15
514,05/30/22,12
515,05/31/22,20
516,06/01/22,19
517,06/02/22,20
518,06/03/22,21
519,06/04/22,23
520,06/05/22,23
521,06/06/22,22
522,06/07/22,20
523,06/08/22,18
524,06/09/22,17
525,06/10/22,17
526,06/11/22,22
527,06/12/22,22
528,06/13/22,16
529,06/14/22,19
530,06/15/22,20
531,06/16/22,27
532,06/17/22,35
533,06/18/22,31
534,06/19/22,30
535,06/20/22,34
536,06/21/22,27
537,06/22/22,25
538,06/23/22,30
539,06/24/22,30
540,06/25/22,30
541,06/26/22,22
542,06/27/22,23
543,06/28/22,22
544,06/29/22,31
545,06/30/22,37
546,07/01/22,28
547,07/02/22,23
548,07/03/22,25
549,07/04/22,21
550,07/05/22,28
551,07/06/22,27
552,07/07/22,27
553,07/08/22,33
554,07/09/22,27
555,07/10/22,25
556,07/11/22,27
557,07/12/22,34
558,07/13/22,37
559,07/14/22,41
560,07/15/22,38
561,07/16/22,43
562,07/17/22,40
563,07/18/22,46
564,07/19/22,49
565,07/20/22,48
566,07/21/22,47
567,07/22/22,53
568,07/23/22,47
569,07/24/22,46
570,07/25/22,48
571,07/26/22,49
572,07/27/22,48
573,07/28/22,43
574,07/29/22,46
575,07/30/22,45
576,07/31/22,49
577,08/01/22,42
578,08/02/22,39
579,08/03/22,32
580,08/04/22,47
581,08/05/22,42
582,08/06/22,40
583,08/07/22,38
584,08/08/22,35
585,08/09/22,40
586,08/10/22,39
587,08/11/22,40
588,08/12/22,38
589,08/13/22,43
590,08/14/22,36
591,08/15/22,35
592,08/16/22,31
593,08/17/22,36
594,08/18/22,32
595,08/19/22,35
596,08/20/22,40
597,08/21/22,47
598,08/22/22,32
599,08/23/22,32
600,08/24/22,26
601,08/25/22,27
602,08/26/22,22
603,08/27/22,28
604,08/28/22,32
605,08/29/22,29
606,08/30/22,30
607,08/31/22,32
608,09/01/22,17
609,09/02/22,23
610,09/03/22,30
611,09/04/22,25
612,09/05/22,31
613,09/06/22,39
614,09/07/22,41
615,09/08/22,40
616,09/09/22,27
617,09/10/22,28
618,09/11/22,30
619,09/12/22,35
620,09/13/22,33
621,09/14/22,39
622,09/15/22,30
623,09/16/22,18
624,09/17/22,23
625,09/18/22,40
626,09/19/22,38
627,09/20/22,43
628,09/21/22,39
629,09/22/22,37
630,09/23/22,41
631,09/24/22,40
632,09/25/22,36
633,09/26/22,29
634,09/27/22,33
