,date,hospitalized
192,07/12/21,35
193,07/13/21,41
194,07/14/21,38
195,07/15/21,38
196,07/16/21,42
197,07/17/21,45
198,07/18/21,42
199,07/19/21,47
200,07/20/21,42
201,07/21/21,44
202,07/22/21,44
203,07/23/21,43
204,07/24/21,44
205,07/25/21,49
206,07/26/21,51
207,07/27/21,65
208,07/28/21,69
209,07/29/21,78
210,07/30/21,62
211,07/31/21,65
212,08/01/21,71
213,08/02/21,85
214,08/03/21,79
215,08/04/21,87
216,08/05/21,82
217,08/06/21,81
218,08/07/21,87
219,08/08/21,84
220,08/09/21,110
221,08/10/21,117
222,08/11/21,122
223,08/12/21,121
224,08/13/21,126
225,08/14/21,131
226,08/15/21,126
227,08/16/21,146
228,08/17/21,141
229,08/18/21,142
230,08/19/21,127
231,08/20/21,117
232,08/21/21,116
233,08/22/21,127
234,08/23/21,132
235,08/24/21,134
236,08/25/21,138
237,08/26/21,116
238,08/27/21,113
239,08/28/21,126
240,08/29/21,122
241,08/30/21,120
242,08/31/21,117
243,09/01/21,113
244,09/02/21,109
245,09/03/21,116
246,09/04/21,100
247,09/05/21,116
248,09/06/21,129
249,09/07/21,124
250,09/08/21,125
251,09/09/21,131
252,09/10/21,107
253,09/11/21,106
254,09/12/21,110
255,09/13/21,116
256,09/14/21,111
257,09/15/21,101
258,09/16/21,94
259,09/17/21,91
260,09/18/21,95
261,09/19/21,100
262,09/20/21,133
263,09/21/21,123
264,09/22/21,115
265,09/23/21,110
266,09/24/21,92
267,09/25/21,90
268,09/26/21,89
269,09/27/21,100
270,09/28/21,97
271,09/29/21,93
272,09/30/21,78
273,10/01/21,82
274,10/02/21,76
275,10/03/21,69
276,10/04/21,68
277,10/05/21,66
278,10/06/21,67
279,10/07/21,62
280,10/08/21,62
281,10/09/21,67
282,10/10/21,70
283,10/11/21,69
284,10/12/21,72
285,10/13/21,64
286,10/14/21,55
287,10/15/21,57
288,10/16/21,51
289,10/17/21,57
290,10/18/21,58
291,10/19/21,53
292,10/20/21,55
293,10/21/21,57
294,10/22/21,42
295,10/23/21,40
296,10/24/21,36
297,10/25/21,47
298,10/26/21,50
299,10/27/21,52
300,10/28/21,47
301,10/29/21,51
302,10/30/21,51
303,10/31/21,52
304,11/01/21,54
305,11/02/21,51
306,11/03/21,50
307,11/04/21,47
308,11/05/21,43
309,11/06/21,51
310,11/07/21,50
311,11/08/21,50
312,11/09/21,44
313,11/10/21,50
314,11/11/21,48
315,11/12/21,45
316,11/13/21,59
317,11/14/21,58
318,11/15/21,55
319,11/16/21,35
320,11/17/21,54
321,11/18/21,56
322,11/19/21,50
323,11/20/21,52
324,11/21/21,59
325,11/22/21,58
326,11/23/21,62
327,11/24/21,66
328,11/25/21,63
329,11/26/21,69
330,11/27/21,72
331,11/28/21,73
332,11/29/21,92
333,11/30/21,101
334,12/01/21,94
335,12/02/21,92
336,12/03/21,92
337,12/04/21,94
338,12/05/21,92
339,12/06/21,105
340,12/07/21,117
341,12/08/21,124
342,12/09/21,132
343,12/10/21,124
344,12/11/21,146
345,12/12/21,151
346,12/13/21,166
347,12/14/21,168
348,12/15/21,168
349,12/16/21,163
350,12/17/21,150
351,12/18/21,162
352,12/19/21,149
353,12/20/21,149
354,12/21/21,150
355,12/22/21,150
356,12/23/21,157
357,12/24/21,142
358,12/25/21,130
359,12/26/21,134
360,12/27/21,154
361,12/28/21,167
362,12/29/21,171
363,12/30/21,167
364,12/31/21,166
365,01/01/22,158
366,01/02/22,180
367,01/03/22,187
368,01/04/22,202
369,01/05/22,208
370,01/06/22,205
371,01/07/22,233
372,01/08/22,202
373,01/09/22,210
374,01/10/22,229
375,01/11/22,224
376,01/12/22,219
377,01/13/22,225
378,01/14/22,221
379,01/15/22,205
380,01/16/22,188
381,01/17/22,203
382,01/18/22,215
383,01/19/22,235
384,01/20/22,212
385,01/21/22,199
386,01/22/22,193
387,01/23/22,207
388,01/24/22,227
389,01/25/22,230
390,01/26/22,207
391,01/27/22,195
392,01/28/22,183
393,01/29/22,153
394,01/30/22,155
395,01/31/22,165
396,02/01/22,147
397,02/02/22,128
398,02/03/22,141
399,02/04/22,136
400,02/05/22,131
401,02/06/22,133
402,02/07/22,124
403,02/08/22,115
404,02/09/22,110
405,02/10/22,102
406,02/11/22,89
407,02/12/22,84
408,02/13/22,73
409,02/14/22,69
410,02/15/22,71
411,02/16/22,67
412,02/17/22,67
413,02/18/22,56
414,02/19/22,53
415,02/20/22,48
416,02/21/22,45
417,02/22/22,50
418,02/23/22,46
419,02/24/22,43
420,02/25/22,46
421,02/26/22,43
422,02/27/22,38
423,02/28/22,34
424,03/01/22,38
425,03/02/22,48
426,03/03/22,37
427,03/04/22,33
428,03/05/22,29
429,03/06/22,39
430,03/07/22,35
431,03/08/22,33
432,03/09/22,24
433,03/10/22,19
434,03/11/22,21
435,03/12/22,12
436,03/13/22,14
437,03/14/22,15
438,03/15/22,13
439,03/16/22,16
440,03/17/22,12
441,03/18/22,17
442,03/19/22,12
443,03/20/22,19
444,03/21/22,20
445,03/22/22,25
446,03/23/22,19
447,03/24/22,20
448,03/25/22,15
449,03/26/22,17
450,03/27/22,10
451,03/28/22,15
452,03/29/22,12
453,03/30/22,7
454,03/31/22,8
455,04/01/22,8
456,04/02/22,8
457,04/03/22,9
458,04/04/22,6
459,04/05/22,13
460,04/06/22,12
461,04/07/22,13
462,04/08/22,13
463,04/09/22,16
464,04/10/22,16
465,04/11/22,11
466,04/12/22,9
467,04/13/22,9
468,04/14/22,8
469,04/15/22,8
470,04/16/22,8
471,04/17/22,10
472,04/18/22,11
473,04/19/22,10
474,04/20/22,19
475,04/21/22,14
476,04/22/22,11
477,04/23/22,12
478,04/24/22,11
479,04/25/22,12
480,04/26/22,15
481,04/27/22,17
482,04/28/22,14
483,04/29/22,17
484,04/30/22,17
485,05/01/22,16
486,05/02/22,16
487,05/03/22,18
488,05/04/22,24
489,05/05/22,23
490,05/06/22,18
491,05/07/22,19
492,05/08/22,21
493,05/09/22,20
494,05/10/22,18
495,05/11/22,21
496,05/12/22,19
497,05/13/22,21
498,05/14/22,27
499,05/15/22,26
500,05/16/22,24
501,05/17/22,23
502,05/18/22,19
503,05/19/22,16
504,05/20/22,20
505,05/21/22,25
506,05/22/22,26
507,05/23/22,33
508,05/24/22,30
509,05/25/22,31
510,05/26/22,31
511,05/27/22,33
512,05/28/22,29
513,05/29/22,29
514,05/30/22,31
515,05/31/22,37
516,06/01/22,49
517,06/02/22,49
518,06/03/22,44
519,06/04/22,46
520,06/05/22,49
521,06/06/22,48
522,06/07/22,46
523,06/08/22,44
524,06/09/22,48
525,06/10/22,45
526,06/11/22,50
527,06/12/22,43
528,06/13/22,49
529,06/14/22,45
530,06/15/22,50
531,06/16/22,48
532,06/17/22,45
533,06/18/22,44
534,06/19/22,43
535,06/20/22,54
536,06/21/22,49
537,06/22/22,60
538,06/23/22,60
539,06/24/22,62
540,06/25/22,56
541,06/26/22,54
542,06/27/22,51
543,06/28/22,52
544,06/29/22,55
545,06/30/22,55
546,07/01/22,52
547,07/02/22,39
548,07/03/22,35
549,07/04/22,40
550,07/05/22,47
551,07/06/22,44
552,07/07/22,50
553,07/08/22,43
554,07/09/22,48
555,07/10/22,49
556,07/11/22,46
557,07/12/22,56
558,07/13/22,50
559,07/14/22,44
560,07/15/22,44
561,07/16/22,56
562,07/17/22,58
563,07/18/22,59
564,07/19/22,49
565,07/20/22,62
566,07/21/22,56
567,07/22/22,61
568,07/23/22,63
569,07/24/22,55
570,07/25/22,57
571,07/26/22,49
572,07/27/22,58
573,07/28/22,51
574,07/29/22,57
575,07/30/22,41
576,07/31/22,45
577,08/01/22,50
578,08/02/22,48
579,08/03/22,55
580,08/04/22,52
581,08/05/22,62
582,08/06/22,45
583,08/07/22,59
584,08/08/22,67
585,08/09/22,60
586,08/10/22,62
587,08/11/22,53
588,08/12/22,57
589,08/13/22,53
590,08/14/22,46
591,08/15/22,54
592,08/16/22,62
593,08/17/22,58
594,08/18/22,62
595,08/19/22,52
596,08/20/22,49
597,08/21/22,52
598,08/22/22,49
599,08/23/22,53
600,08/24/22,55
601,08/25/22,56
602,08/26/22,54
603,08/27/22,43
604,08/28/22,48
605,08/29/22,45
606,08/30/22,51
607,08/31/22,52
608,09/01/22,46
609,09/02/22,51
610,09/03/22,45
611,09/04/22,40
612,09/05/22,43
613,09/06/22,36
614,09/07/22,41
615,09/08/22,47
616,09/09/22,33
617,09/10/22,29
618,09/11/22,33
619,09/12/22,22
620,09/13/22,28
621,09/14/22,41
622,09/15/22,36
623,09/16/22,34
624,09/17/22,34
625,09/18/22,34
626,09/19/22,40
627,09/20/22,38
628,09/21/22,29
629,09/22/22,30
630,09/23/22,28
631,09/24/22,29
632,09/25/22,19
633,09/26/22,26
634,09/27/22,25
