,date,hospitalized
322,05/01/21,281.0
323,05/02/21,282.0
324,05/03/21,279.0
325,05/04/21,278.0
326,05/05/21,274.0
327,05/06/21,268.0
328,05/07/21,263.0
329,05/08/21,256.0
330,05/09/21,250.0
331,05/10/21,243.0
332,05/11/21,234.0
333,05/12/21,223.0
334,05/13/21,215.0
335,05/14/21,205.0
336,05/15/21,199.0
337,05/16/21,191.0
338,05/17/21,182.0
339,05/18/21,176.0
340,05/19/21,172.0
341,05/20/21,166.0
342,05/21/21,164.0
343,05/22/21,158.0
344,05/23/21,152.0
345,05/24/21,145.0
346,05/25/21,139.0
347,05/26/21,131.0
348,05/27/21,126.0
349,05/28/21,120.0
350,05/29/21,114.0
351,05/30/21,112.0
352,05/31/21,108.0
353,06/01/21,104.0
354,06/02/21,100.0
355,06/03/21,95.0
356,06/04/21,90.0
357,06/05/21,85.0
358,06/06/21,78.0
359,06/07/21,74.0
360,06/08/21,68.0
361,06/09/21,63.0
362,06/10/21,61.0
363,06/11/21,57.0
364,06/12/21,55.0
365,06/13/21,52.0
366,06/14/21,51.0
367,06/15/21,48.0
368,06/16/21,47.0
369,06/17/21,45.0
370,06/18/21,43.0
371,06/19/21,41.0
372,06/20/21,40.0
373,06/21/21,37.0
374,06/22/21,38.0
375,06/23/21,38.0
376,06/24/21,38.0
377,06/25/21,39.0
378,06/26/21,40.0
379,06/27/21,41.0
380,06/28/21,42.0
381,06/29/21,41.0
382,06/30/21,41.0
383,07/01/21,40.0
384,07/02/21,37.0
385,07/03/21,36.0
386,07/04/21,34.0
387,07/05/21,31.0
388,07/06/21,32.0
389,07/07/21,31.0
390,07/08/21,32.0
391,07/09/21,33.0
392,07/10/21,34.0
393,07/11/21,36.0
394,07/12/21,39.0
395,07/13/21,38.0
396,07/14/21,39.0
397,07/15/21,42.0
398,07/16/21,44.0
399,07/17/21,45.0
400,07/18/21,46.0
401,07/19/21,48.0
402,07/20/21,49.0
403,07/21/21,51.0
404,07/22/21,52.0
405,07/23/21,54.0
406,07/24/21,55.0
407,07/25/21,56.0
408,07/26/21,56.0
409,07/27/21,61.0
410,07/28/21,66.0
411,07/29/21,68.0
412,07/30/21,71.0
413,07/31/21,73.0
414,08/01/21,78.0
415,08/02/21,85.0
416,08/03/21,89.0
417,08/04/21,92.0
418,08/05/21,97.0
419,08/06/21,102.0
420,08/07/21,104.0
421,08/08/21,107.0
422,08/09/21,108.0
423,08/10/21,110.0
424,08/11/21,113.0
425,08/12/21,116.0
426,08/13/21,120.0
427,08/14/21,127.0
428,08/15/21,132.0
429,08/16/21,137.0
430,08/17/21,146.0
431,08/18/21,154.0
432,08/19/21,161.0
433,08/20/21,168.0
434,08/21/21,179.0
435,08/22/21,188.0
436,08/23/21,198.0
437,08/24/21,203.0
438,08/25/21,207.0
439,08/26/21,212.0
440,08/27/21,219.0
441,08/28/21,221.0
442,08/29/21,222.0
443,08/30/21,225.0
444,08/31/21,229.0
445,09/01/21,233.0
446,09/02/21,236.0
447,09/03/21,236.0
448,09/04/21,238.0
449,09/05/21,240.0
450,09/06/21,243.0
451,09/07/21,248.0
452,09/08/21,250.0
453,09/09/21,250.0
454,09/10/21,249.0
455,09/11/21,248.0
456,09/12/21,247.0
457,09/13/21,245.0
458,09/14/21,243.0
459,09/15/21,240.0
460,09/16/21,235.0
461,09/17/21,231.0
462,09/18/21,226.0
463,09/19/21,219.0
464,09/20/21,213.0
465,09/21/21,205.0
466,09/22/21,203.0
467,09/23/21,203.0
468,09/24/21,202.0
469,09/25/21,206.0
470,09/26/21,208.0
471,09/27/21,210.0
472,09/28/21,211.0
473,09/29/21,212.0
474,09/30/21,216.0
475,10/01/21,214.0
476,10/02/21,210.0
477,10/03/21,205.0
478,10/04/21,204.0
479,10/05/21,203.0
480,10/06/21,199.0
481,10/07/21,195.0
482,10/08/21,197.0
483,10/09/21,202.0
484,10/10/21,207.0
485,10/11/21,209.0
486,10/12/21,213.0
487,10/13/21,216.0
488,10/14/21,214.0
489,10/15/21,214.0
490,10/16/21,211.0
491,10/17/21,209.0
492,10/18/21,204.0
493,10/19/21,196.0
494,10/20/21,190.0
495,10/21/21,184.0
496,10/22/21,175.0
497,10/23/21,168.0
498,10/24/21,160.0
499,10/25/21,154.0
500,10/26/21,148.0
501,10/27/21,144.0
502,10/28/21,141.0
503,10/29/21,137.0
504,10/30/21,131.0
505,10/31/21,129.0
506,11/01/21,127.0
507,11/02/21,125.0
508,11/03/21,120.0
509,11/04/21,118.0
510,11/05/21,120.0
511,11/06/21,124.0
512,11/07/21,126.0
513,11/08/21,130.0
514,11/09/21,136.0
515,11/10/21,144.0
516,11/11/21,151.0
517,11/12/21,157.0
518,11/13/21,160.0
519,11/14/21,165.0
520,11/15/21,168.0
521,11/16/21,169.0
522,11/17/21,172.0
523,11/18/21,178.0
524,11/19/21,179.0
525,11/20/21,183.0
526,11/21/21,183.0
527,11/22/21,185.0
528,11/23/21,186.0
529,11/24/21,186.0
530,11/25/21,185.0
531,11/26/21,191.0
532,11/27/21,199.0
533,11/28/21,208.0
534,11/29/21,213.0
535,11/30/21,223.0
536,12/01/21,230.0
537,12/02/21,235.0
538,12/03/21,243.0
539,12/04/21,252.0
540,12/05/21,262.0
541,12/06/21,278.0
542,12/07/21,288.0
543,12/08/21,304.0
544,12/09/21,322.0
545,12/10/21,332.0
546,12/11/21,342.0
547,12/12/21,351.0
548,12/13/21,359.0
549,12/14/21,370.0
550,12/15/21,378.0
551,12/16/21,385.0
552,12/17/21,391.0
553,12/18/21,397.0
554,12/19/21,402.0
555,12/20/21,402.0
556,12/21/21,403.0
557,12/22/21,410.0
558,12/23/21,413.0
559,12/24/21,417.0
560,12/25/21,420.0
561,12/26/21,430.0
562,12/27/21,448.0
563,12/28/21,461.0
564,12/29/21,465.0
565,12/30/21,468.0
566,12/31/21,478.0
567,01/01/22,485.0
568,01/02/22,486.0
569,01/03/22,489.0
570,01/04/22,493.0
571,01/05/22,504.0
572,01/06/22,520.0
573,01/07/22,532.0
574,01/08/22,540.0
575,01/09/22,556.0
576,01/10/22,567.0
577,01/11/22,574.0
578,01/12/22,578.0
579,01/13/22,580.0
580,01/14/22,584.0
581,01/15/22,586.0
582,01/16/22,579.0
583,01/17/22,573.0
584,01/18/22,565.0
585,01/19/22,551.0
586,01/20/22,534.0
587,01/21/22,511.0
588,01/22/22,485.0
589,01/23/22,466.0
590,01/24/22,447.0
591,01/25/22,433.0
592,01/26/22,421.0
593,01/27/22,409.0
594,01/28/22,400.0
595,01/29/22,395.0
596,01/30/22,388.0
597,01/31/22,374.0
598,02/01/22,363.0
599,02/02/22,348.0
600,02/03/22,332.0
601,02/04/22,315.0
602,02/05/22,300.0
603,02/06/22,288.0
604,02/07/22,276.0
605,02/08/22,260.0
606,02/09/22,249.0
607,02/10/22,240.0
608,02/11/22,233.0
609,02/12/22,226.0
610,02/13/22,214.0
611,02/14/22,202.0
612,02/15/22,199.0
613,02/16/22,194.0
614,02/17/22,189.0
615,02/18/22,182.0
616,02/19/22,174.0
617,02/20/22,168.0
618,02/21/22,163.0
619,02/22/22,153.0
620,02/23/22,145.0
621,02/24/22,137.0
622,02/25/22,128.0
623,02/26/22,121.0
624,02/27/22,116.0
625,02/28/22,107.0
626,03/01/22,102.0
627,03/02/22,97.0
628,03/03/22,95.0
629,03/04/22,91.0
630,03/05/22,87.0
631,03/06/22,83.0
632,03/07/22,82.0
633,03/08/22,79.0
634,03/09/22,78.0
635,03/10/22,72.0
636,03/11/22,70.0
637,03/12/22,71.0
638,03/13/22,71.0
639,03/14/22,65.0
640,03/15/22,65.0
641,03/16/22,63.0
642,03/17/22,64.0
643,03/18/22,65.0
644,03/19/22,64.0
645,03/20/22,64.0
646,03/21/22,66.0
647,03/22/22,65.0
648,03/23/22,64.0
649,03/24/22,59.0
650,03/25/22,58.0
651,03/26/22,57.0
652,03/27/22,55.0
653,03/28/22,54.0
654,03/29/22,51.0
655,03/30/22,51.0
656,03/31/22,57.0
657,04/01/22,57.0
658,04/02/22,58.0
659,04/03/22,61.0
660,04/04/22,63.0
661,04/05/22,66.0
662,04/06/22,67.0
663,04/07/22,65.0
