,date,hospitalized
319,11/16/21,140
320,11/17/21,148
321,11/18/21,166
322,11/19/21,138
323,11/20/21,136
324,11/21/21,144
325,11/22/21,157
326,11/23/21,138
327,11/24/21,143
328,11/25/21,156
329,11/26/21,169
330,11/27/21,186
331,11/28/21,190
332,11/29/21,188
333,11/30/21,199
334,12/01/21,179
335,12/02/21,180
336,12/03/21,217
337,12/04/21,240
338,12/05/21,250
339,12/06/21,267
340,12/07/21,249
341,12/08/21,264
342,12/09/21,284
343,12/10/21,275
344,12/11/21,288
345,12/12/21,286
346,12/13/21,303
347,12/14/21,302
348,12/15/21,295
349,12/16/21,305
350,12/17/21,285
351,12/18/21,318
352,12/19/21,305
353,12/20/21,306
354,12/21/21,309
355,12/22/21,336
356,12/23/21,326
357,12/24/21,317
358,12/25/21,334
359,12/26/21,375
360,12/27/21,419
361,12/28/21,389
362,12/29/21,363
363,12/30/21,355
364,12/31/21,369
365,01/01/22,379
366,01/02/22,362
367,01/03/22,428
368,01/04/22,418
369,01/05/22,442
370,01/06/22,452
371,01/07/22,456
372,01/08/22,448
373,01/09/22,479
374,01/10/22,516
375,01/11/22,465
376,01/12/22,464
377,01/13/22,480
378,01/14/22,485
379,01/15/22,459
380,01/16/22,441
381,01/17/22,490
382,01/18/22,415
383,01/19/22,382
384,01/20/22,370
385,01/21/22,343
386,01/22/22,305
387,01/23/22,321
388,01/24/22,365
389,01/25/22,334
390,01/26/22,315
391,01/27/22,301
392,01/28/22,301
393,01/29/22,271
394,01/30/22,279
395,01/31/22,296
396,02/01/22,270
397,02/02/22,236
398,02/03/22,207
399,02/04/22,202
400,02/05/22,193
401,02/06/22,212
402,02/07/22,234
403,02/08/22,169
404,02/09/22,162
405,02/10/22,155
406,02/11/22,161
407,02/12/22,145
408,02/13/22,143
409,02/14/22,159
410,02/15/22,152
411,02/16/22,149
412,02/17/22,129
413,02/18/22,124
414,02/19/22,109
415,02/20/22,115
416,02/21/22,136
417,02/22/22,106
418,02/23/22,99
419,02/24/22,94
420,02/25/22,80
421,02/26/22,80
422,02/27/22,88
423,02/28/22,89
424,03/01/22,74
425,03/02/22,62
426,03/03/22,81
427,03/04/22,59
428,03/05/22,56
429,03/06/22,64
430,03/07/22,83
431,03/08/22,59
432,03/09/22,60
433,03/10/22,48
434,03/11/22,43
435,03/12/22,61
436,03/13/22,63
437,03/14/22,56
438,03/15/22,63
439,03/16/22,49
440,03/17/22,59
441,03/18/22,52
442,03/19/22,53
443,03/20/22,60
444,03/21/22,69
445,03/22/22,56
446,03/23/22,39
447,03/24/22,21
448,03/25/22,45
449,03/26/22,43
450,03/27/22,52
451,03/28/22,56
452,03/29/22,39
453,03/30/22,38
454,03/31/22,62
455,04/01/22,47
456,04/02/22,48
457,04/03/22,67
458,04/04/22,81
459,04/05/22,51
460,04/06/22,53
461,04/07/22,47
462,04/08/22,47
463,04/09/22,44
464,04/10/22,56
465,04/11/22,77
466,04/12/22,55
467,04/13/22,39
468,04/14/22,42
469,04/15/22,46
470,04/16/22,43
471,04/17/22,54
472,04/18/22,69
473,04/19/22,63
474,04/20/22,51
475,04/21/22,53
476,04/22/22,57
477,04/23/22,70
478,04/24/22,98
479,04/25/22,99
480,04/26/22,65
481,04/27/22,64
482,04/28/22,67
483,04/29/22,56
484,04/30/22,52
485,05/01/22,67
486,05/02/22,63
487,05/03/22,67
488,05/04/22,48
489,05/05/22,75
490,05/06/22,60
491,05/07/22,52
492,05/08/22,64
493,05/09/22,84
494,05/10/22,57
495,05/11/22,65
496,05/12/22,89
497,05/13/22,99
498,05/14/22,89
499,05/15/22,108
500,05/16/22,144
501,05/17/22,87
502,05/18/22,105
503,05/19/22,86
504,05/20/22,89
505,05/21/22,88
506,05/22/22,111
507,05/23/22,137
508,05/24/22,106
509,05/25/22,114
510,05/26/22,103
511,05/27/22,112
512,05/28/22,107
513,05/29/22,124
514,05/30/22,137
515,05/31/22,124
516,06/01/22,124
517,06/02/22,140
518,06/03/22,120
519,06/04/22,112
520,06/05/22,106
521,06/06/22,110
522,06/07/22,102
523,06/08/22,84
524,06/09/22,104
525,06/10/22,79
526,06/11/22,77
527,06/12/22,104
528,06/13/22,135
529,06/14/22,107
530,06/15/22,98
531,06/16/22,84
532,06/17/22,100
533,06/18/22,70
534,06/19/22,82
535,06/20/22,109
536,06/21/22,97
537,06/22/22,86
538,06/23/22,89
539,06/24/22,93
540,06/25/22,72
541,06/26/22,85
542,06/27/22,86
543,06/28/22,78
544,06/29/22,87
545,06/30/22,90
546,07/01/22,82
547,07/02/22,85
548,07/03/22,83
549,07/04/22,122
550,07/05/22,97
551,07/06/22,117
552,07/07/22,118
553,07/08/22,100
554,07/09/22,101
555,07/10/22,123
556,07/11/22,124
557,07/12/22,117
558,07/13/22,102
559,07/14/22,92
560,07/15/22,102
561,07/16/22,88
562,07/17/22,103
563,07/18/22,118
564,07/19/22,102
565,07/20/22,115
566,07/21/22,119
567,07/22/22,115
568,07/23/22,102
569,07/24/22,109
570,07/25/22,128
571,07/26/22,102
572,07/27/22,100
573,07/28/22,104
574,07/29/22,106
575,07/30/22,98
576,07/31/22,101
577,08/01/22,112
578,08/02/22,115
579,08/03/22,88
580,08/04/22,70
581,08/05/22,101
582,08/06/22,99
583,08/07/22,125
584,08/08/22,113
585,08/09/22,95
586,08/10/22,98
587,08/11/22,93
588,08/12/22,94
589,08/13/22,93
590,08/14/22,113
591,08/15/22,120
592,08/16/22,94
593,08/17/22,90
594,08/18/22,115
595,08/19/22,100
596,08/20/22,73
597,08/21/22,92
598,08/22/22,111
599,08/23/22,88
600,08/24/22,87
601,08/25/22,90
602,08/26/22,101
603,08/27/22,100
604,08/28/22,105
605,08/29/22,118
606,08/30/22,89
607,08/31/22,80
608,09/01/22,93
609,09/02/22,79
610,09/03/22,64
611,09/04/22,81
612,09/05/22,93
613,09/06/22,87
614,09/07/22,76
615,09/08/22,87
616,09/09/22,89
617,09/10/22,96
618,09/11/22,112
619,09/12/22,115
620,09/13/22,88
621,09/14/22,84
622,09/15/22,94
623,09/16/22,79
624,09/17/22,79
625,09/18/22,95
626,09/19/22,101
627,09/20/22,90
628,09/21/22,83
629,09/22/22,75
630,09/23/22,66
631,09/24/22,70
632,09/25/22,78
633,09/26/22,96
634,09/27/22,56
