,date,hospitalized
346,12/03/20,252.0
347,12/03/20,252.0
348,12/04/20,248.0
349,12/04/20,248.0
350,12/05/20,246.0
351,12/05/20,246.0
352,12/06/20,241.0
353,12/06/20,241.0
354,12/07/20,232.0
355,12/07/20,232.0
356,12/08/20,231.0
357,12/08/20,231.0
358,12/09/20,228.0
359,12/09/20,228.0
360,12/10/20,227.0
361,12/10/20,227.0
362,12/11/20,229.0
363,12/11/20,229.0
364,12/12/20,230.0
365,12/12/20,230.0
366,12/13/20,229.0
367,12/13/20,229.0
368,12/14/20,228.0
369,12/14/20,228.0
370,12/15/20,221.0
371,12/15/20,221.0
372,12/16/20,215.0
373,12/16/20,215.0
374,12/17/20,208.0
375,12/17/20,208.0
376,12/18/20,205.0
377,12/18/20,205.0
378,12/19/20,200.0
379,12/19/20,200.0
380,12/20/20,199.0
381,12/20/20,199.0
382,12/21/20,199.0
383,12/21/20,199.0
384,12/22/20,194.0
385,12/22/20,194.0
386,12/23/20,193.0
387,12/23/20,193.0
388,12/24/20,193.0
389,12/24/20,193.0
390,12/25/20,187.0
391,12/25/20,187.0
392,12/26/20,180.0
393,12/26/20,180.0
394,12/27/20,176.0
395,12/27/20,176.0
396,12/28/20,175.0
397,12/28/20,175.0
398,12/29/20,179.0
399,12/29/20,179.0
400,12/30/20,181.0
401,12/30/20,181.0
402,12/31/20,179.0
403,12/31/20,179.0
404,01/01/21,180.0
405,01/01/21,180.0
406,01/02/21,184.0
407,01/02/21,184.0
408,01/03/21,186.0
409,01/03/21,186.0
410,01/04/21,189.0
411,01/04/21,189.0
412,01/05/21,190.0
413,01/05/21,190.0
414,01/06/21,189.0
415,01/06/21,189.0
416,01/07/21,191.0
417,01/07/21,191.0
418,01/08/21,190.0
419,01/08/21,190.0
420,01/09/21,191.0
421,01/09/21,191.0
422,01/10/21,189.0
423,01/10/21,189.0
424,01/11/21,184.0
425,01/11/21,184.0
426,01/12/21,183.0
427,01/12/21,183.0
428,01/13/21,183.0
429,01/13/21,183.0
430,01/14/21,181.0
431,01/14/21,181.0
432,01/15/21,183.0
433,01/15/21,183.0
434,01/16/21,181.0
435,01/16/21,181.0
436,01/17/21,180.0
437,01/17/21,180.0
438,01/18/21,180.0
439,01/18/21,180.0
440,01/19/21,179.0
441,01/19/21,179.0
442,01/20/21,176.0
443,01/20/21,176.0
444,01/21/21,171.0
445,01/21/21,171.0
446,01/22/21,169.0
447,01/22/21,169.0
448,01/23/21,163.0
449,01/23/21,163.0
450,01/24/21,159.0
451,01/24/21,159.0
452,01/25/21,159.0
453,01/25/21,159.0
454,01/26/21,156.0
455,01/26/21,156.0
456,01/27/21,153.0
457,01/27/21,153.0
458,01/28/21,153.0
459,01/28/21,153.0
460,01/29/21,150.0
461,01/29/21,150.0
462,01/30/21,150.0
463,01/30/21,150.0
464,01/31/21,147.0
465,01/31/21,147.0
466,02/01/21,139.0
467,02/01/21,139.0
468,02/02/21,135.0
469,02/02/21,135.0
470,02/03/21,132.0
471,02/03/21,132.0
472,02/04/21,129.0
473,02/04/21,129.0
474,02/05/21,128.0
475,02/05/21,128.0
476,02/06/21,122.0
477,02/06/21,122.0
478,02/07/21,119.0
479,02/07/21,119.0
480,02/08/21,117.0
481,02/08/21,117.0
482,02/09/21,112.0
483,02/09/21,112.0
484,02/10/21,106.0
485,02/10/21,106.0
486,02/11/21,101.0
487,02/11/21,101.0
488,02/12/21,96.0
489,02/12/21,96.0
490,02/13/21,93.0
491,02/13/21,93.0
492,02/14/21,91.0
493,02/14/21,91.0
494,02/15/21,88.0
495,02/15/21,88.0
496,02/16/21,85.0
497,02/16/21,85.0
498,02/17/21,83.0
499,02/17/21,83.0
500,02/18/21,80.0
501,02/18/21,80.0
502,02/19/21,76.0
503,02/19/21,76.0
504,02/20/21,72.0
505,02/20/21,72.0
506,02/21/21,68.0
507,02/21/21,68.0
508,02/22/21,65.0
509,02/22/21,65.0
510,02/23/21,62.0
511,02/23/21,62.0
512,02/24/21,61.0
513,02/24/21,61.0
514,02/25/21,60.0
515,02/25/21,60.0
516,02/26/21,61.0
517,02/26/21,61.0
518,02/27/21,63.0
519,02/27/21,63.0
520,02/28/21,63.0
521,02/28/21,63.0
522,03/01/21,63.0
523,03/01/21,63.0
524,03/02/21,61.0
525,03/02/21,61.0
526,03/03/21,59.0
527,03/03/21,59.0
528,03/04/21,59.0
529,03/04/21,59.0
530,03/05/21,58.0
531,03/05/21,58.0
532,03/06/21,55.0
533,03/06/21,55.0
534,03/07/21,52.0
535,03/07/21,52.0
536,03/08/21,50.0
537,03/08/21,50.0
538,03/09/21,50.0
539,03/09/21,50.0
540,03/10/21,48.0
541,03/10/21,48.0
542,03/11/21,47.0
543,03/11/21,47.0
544,03/12/21,45.0
545,03/12/21,45.0
546,03/13/21,46.0
547,03/13/21,46.0
548,03/14/21,45.0
549,03/14/21,45.0
550,03/15/21,44.0
551,03/15/21,44.0
552,03/16/21,44.0
553,03/16/21,44.0
554,03/17/21,45.0
555,03/17/21,45.0
556,03/18/21,45.0
557,03/18/21,45.0
558,03/19/21,46.0
559,03/19/21,46.0
560,03/20/21,46.0
561,03/20/21,46.0
562,03/21/21,46.0
563,03/21/21,46.0
564,03/22/21,48.0
565,03/22/21,48.0
566,03/23/21,49.0
567,03/23/21,49.0
568,03/24/21,48.0
569,03/24/21,48.0
570,03/25/21,48.0
571,03/25/21,48.0
572,03/26/21,49.0
573,03/26/21,49.0
574,03/27/21,49.0
575,03/27/21,49.0
576,03/28/21,49.0
577,03/28/21,49.0
578,03/29/21,49.0
579,03/29/21,49.0
580,03/30/21,49.0
581,03/30/21,49.0
582,03/31/21,50.0
583,03/31/21,50.0
584,04/01/21,52.0
585,04/01/21,52.0
586,04/02/21,51.0
587,04/02/21,51.0
588,04/03/21,52.0
589,04/03/21,52.0
590,04/04/21,53.0
591,04/04/21,53.0
592,04/05/21,52.0
593,04/05/21,52.0
594,04/06/21,53.0
595,04/06/21,53.0
596,04/07/21,53.0
597,04/07/21,53.0
598,04/08/21,52.0
599,04/08/21,52.0
600,04/09/21,52.0
601,04/09/21,52.0
602,04/10/21,54.0
603,04/10/21,54.0
604,04/11/21,56.0
605,04/11/21,56.0
606,04/12/21,59.0
607,04/12/21,59.0
608,04/13/21,61.0
609,04/13/21,61.0
610,04/14/21,61.0
611,04/14/21,61.0
612,04/15/21,63.0
613,04/15/21,63.0
614,04/16/21,66.0
615,04/16/21,66.0
616,04/17/21,67.0
617,04/17/21,67.0
618,04/18/21,68.0
619,04/18/21,68.0
620,04/19/21,69.0
621,04/19/21,69.0
622,04/20/21,69.0
623,04/20/21,69.0
624,04/21/21,72.0
625,04/21/21,72.0
626,04/22/21,73.0
627,04/22/21,73.0
628,04/23/21,71.0
629,04/23/21,71.0
630,04/24/21,69.0
631,04/24/21,69.0
632,04/25/21,69.0
633,04/25/21,69.0
634,04/26/21,67.0
635,04/26/21,67.0
636,04/27/21,67.0
637,04/27/21,67.0
638,04/28/21,67.0
639,04/28/21,67.0
640,04/29/21,66.0
641,04/29/21,66.0
642,04/30/21,67.0
643,04/30/21,67.0
644,05/01/21,69.0
645,05/01/21,69.0
646,05/02/21,69.0
647,05/02/21,69.0
648,05/03/21,69.0
649,05/03/21,69.0
650,05/04/21,71.0
651,05/04/21,71.0
652,05/05/21,72.0
653,05/05/21,72.0
654,05/06/21,72.0
655,05/06/21,72.0
656,05/07/21,74.0
657,05/07/21,74.0
658,05/08/21,76.0
659,05/08/21,76.0
660,05/09/21,79.0
661,05/09/21,79.0
662,05/10/21,81.0
663,05/10/21,81.0
