,date,hospitalized
104,04/15/21,49
105,04/16/21,55
106,04/17/21,52
107,04/18/21,53
108,04/19/21,52
109,04/20/21,49
110,04/21/21,53
111,04/22/21,56
112,04/23/21,44
113,04/24/21,45
114,04/25/21,49
115,04/26/21,47
116,04/27/21,49
117,04/28/21,49
118,04/29/21,49
119,04/30/21,49
120,05/01/21,53
121,05/02/21,50
122,05/03/21,51
123,05/04/21,65
124,05/05/21,58
125,05/06/21,55
126,05/07/21,63
127,05/08/21,67
128,05/09/21,69
129,05/10/21,64
130,05/11/21,67
131,05/12/21,58
132,05/13/21,59
133,05/14/21,63
134,05/15/21,62
135,05/16/21,65
136,05/17/21,63
137,05/18/21,48
138,05/19/21,42
139,05/20/21,42
140,05/21/21,57
141,05/22/21,59
142,05/23/21,59
143,05/24/21,54
144,05/25/21,51
145,05/26/21,50
146,05/27/21,33
147,05/28/21,34
148,05/29/21,33
149,05/30/21,32
150,05/31/21,49
151,06/01/21,43
152,06/02/21,41
153,06/03/21,37
154,06/04/21,32
155,06/05/21,25
156,06/06/21,31
157,06/07/21,30
158,06/08/21,31
159,06/09/21,29
160,06/10/21,26
161,06/11/21,28
162,06/12/21,20
163,06/13/21,21
164,06/14/21,27
165,06/15/21,22
166,06/16/21,22
167,06/17/21,19
168,06/18/21,15
169,06/19/21,18
170,06/20/21,24
171,06/21/21,29
172,06/22/21,24
173,06/23/21,21
174,06/24/21,16
175,06/25/21,19
176,06/26/21,16
177,06/27/21,24
178,06/28/21,17
179,06/29/21,19
180,06/30/21,20
181,07/01/21,27
182,07/02/21,19
183,07/03/21,17
184,07/04/21,16
185,07/05/21,11
186,07/06/21,16
187,07/07/21,16
188,07/08/21,19
189,07/09/21,15
190,07/10/21,19
191,07/11/21,20
192,07/12/21,16
193,07/13/21,24
194,07/14/21,21
195,07/15/21,15
196,07/16/21,20
197,07/17/21,22
198,07/18/21,25
199,07/19/21,28
200,07/20/21,31
201,07/21/21,44
202,07/22/21,41
203,07/23/21,39
204,07/24/21,35
205,07/25/21,42
206,07/26/21,57
207,07/27/21,48
208,07/28/21,53
209,07/29/21,68
210,07/30/21,63
211,07/31/21,62
212,08/01/21,59
213,08/02/21,67
214,08/03/21,83
215,08/04/21,90
216,08/05/21,100
217,08/06/21,105
218,08/07/21,93
219,08/08/21,103
220,08/09/21,127
221,08/10/21,130
222,08/11/21,128
223,08/12/21,127
224,08/13/21,118
225,08/14/21,128
226,08/15/21,123
227,08/16/21,132
228,08/17/21,131
229,08/18/21,134
230,08/19/21,132
231,08/20/21,142
232,08/21/21,134
233,08/22/21,134
234,08/23/21,148
235,08/24/21,153
236,08/25/21,156
237,08/26/21,157
238,08/27/21,151
239,08/28/21,141
240,08/29/21,154
241,08/30/21,153
242,08/31/21,152
243,09/01/21,144
244,09/02/21,148
245,09/03/21,154
246,09/04/21,151
247,09/05/21,150
248,09/06/21,163
249,09/07/21,146
250,09/08/21,151
251,09/09/21,185
252,09/10/21,162
253,09/11/21,169
254,09/12/21,165
255,09/13/21,150
256,09/14/21,163
257,09/15/21,144
258,09/16/21,162
259,09/17/21,150
260,09/18/21,143
261,09/19/21,136
262,09/20/21,152
263,09/21/21,144
264,09/22/21,137
265,09/23/21,125
266,09/24/21,116
267,09/25/21,115
268,09/26/21,122
269,09/27/21,119
270,09/28/21,131
271,09/29/21,109
272,09/30/21,102
273,10/01/21,93
274,10/02/21,98
275,10/03/21,93
276,10/04/21,98
277,10/05/21,97
278,10/06/21,84
279,10/07/21,89
280,10/08/21,86
281,10/09/21,86
282,10/10/21,83
283,10/11/21,89
284,10/12/21,93
285,10/13/21,97
286,10/14/21,81
287,10/15/21,67
288,10/16/21,67
289,10/17/21,65
290,10/18/21,61
291,10/19/21,51
292,10/20/21,47
293,10/21/21,51
294,10/22/21,52
295,10/23/21,50
296,10/24/21,55
297,10/25/21,54
298,10/26/21,58
299,10/27/21,60
300,10/28/21,58
301,10/29/21,67
302,10/30/21,56
303,10/31/21,63
304,11/01/21,69
305,11/02/21,64
306,11/03/21,67
307,11/04/21,68
308,11/05/21,67
309,11/06/21,64
310,11/07/21,70
311,11/08/21,79
312,11/09/21,87
313,11/10/21,83
314,11/11/21,77
315,11/12/21,72
316,11/13/21,79
317,11/14/21,90
318,11/15/21,75
319,11/16/21,58
320,11/17/21,74
321,11/18/21,89
322,11/19/21,94
323,11/20/21,97
324,11/21/21,105
325,11/22/21,103
326,11/23/21,106
327,11/24/21,99
328,11/25/21,100
329,11/26/21,118
330,11/27/21,116
331,11/28/21,127
332,11/29/21,138
333,11/30/21,142
334,12/01/21,156
335,12/02/21,170
336,12/03/21,181
337,12/04/21,162
338,12/05/21,159
339,12/06/21,174
340,12/07/21,180
341,12/08/21,186
342,12/09/21,176
343,12/10/21,176
344,12/11/21,183
345,12/12/21,195
346,12/13/21,218
347,12/14/21,191
348,12/15/21,208
349,12/16/21,226
350,12/17/21,204
351,12/18/21,226
352,12/19/21,227
353,12/20/21,208
354,12/21/21,247
355,12/22/21,230
356,12/23/21,229
357,12/24/21,207
358,12/25/21,214
359,12/26/21,238
360,12/27/21,237
361,12/28/21,240
362,12/29/21,260
363,12/30/21,248
364,12/31/21,289
365,01/01/22,280
366,01/02/22,250
367,01/03/22,282
368,01/04/22,288
369,01/05/22,301
370,01/06/22,286
371,01/07/22,289
372,01/08/22,292
373,01/09/22,268
374,01/10/22,283
375,01/11/22,296
376,01/12/22,301
377,01/13/22,289
378,01/14/22,256
379,01/15/22,259
380,01/16/22,261
381,01/17/22,271
382,01/18/22,260
383,01/19/22,246
384,01/20/22,279
385,01/21/22,268
386,01/22/22,251
387,01/23/22,231
388,01/24/22,231
389,01/25/22,229
390,01/26/22,258
391,01/27/22,259
392,01/28/22,260
393,01/29/22,221
394,01/30/22,215
395,01/31/22,215
396,02/01/22,205
397,02/02/22,189
398,02/03/22,176
399,02/04/22,165
400,02/05/22,153
401,02/06/22,145
402,02/07/22,144
403,02/08/22,153
404,02/09/22,151
405,02/10/22,130
406,02/11/22,120
407,02/12/22,115
408,02/13/22,107
409,02/14/22,104
410,02/15/22,107
411,02/16/22,96
412,02/17/22,96
413,02/18/22,80
414,02/19/22,66
415,02/20/22,65
416,02/21/22,76
417,02/22/22,70
418,02/23/22,64
419,02/24/22,51
420,02/25/22,50
421,02/26/22,37
422,02/27/22,42
423,02/28/22,31
424,03/01/22,37
425,03/02/22,38
426,03/03/22,41
427,03/04/22,46
428,03/05/22,36
429,03/06/22,31
430,03/07/22,32
431,03/08/22,30
432,03/09/22,32
433,03/10/22,27
434,03/11/22,29
435,03/12/22,35
436,03/13/22,27
437,03/14/22,26
438,03/15/22,26
439,03/16/22,21
440,03/17/22,18
441,03/18/22,12
442,03/19/22,18
443,03/20/22,17
444,03/21/22,32
445,03/22/22,23
446,03/23/22,27
447,03/24/22,14
448,03/25/22,19
449,03/26/22,14
450,03/27/22,17
451,03/28/22,19
452,03/29/22,16
453,03/30/22,26
454,03/31/22,23
455,04/01/22,17
456,04/02/22,21
457,04/03/22,24
458,04/04/22,24
459,04/05/22,16
460,04/06/22,13
461,04/07/22,16
462,04/08/22,16
463,04/09/22,8
464,04/10/22,9
465,04/11/22,16
466,04/12/22,18
467,04/13/22,15
468,04/14/22,14
469,04/15/22,16
470,04/16/22,16
471,04/17/22,25
472,04/18/22,26
473,04/19/22,17
474,04/20/22,23
475,04/21/22,28
476,04/22/22,28
477,04/23/22,24
478,04/24/22,27
479,04/25/22,28
480,04/26/22,33
481,04/27/22,28
482,04/28/22,32
483,04/29/22,25
484,04/30/22,21
485,05/01/22,34
486,05/02/22,46
487,05/03/22,41
488,05/04/22,42
489,05/05/22,50
490,05/06/22,41
491,05/07/22,30
492,05/08/22,34
493,05/09/22,41
494,05/10/22,36
495,05/11/22,42
496,05/12/22,40
497,05/13/22,29
498,05/14/22,34
499,05/15/22,54
500,05/16/22,48
501,05/17/22,47
502,05/18/22,41
503,05/19/22,40
504,05/20/22,38
505,05/21/22,42
506,05/22/22,48
507,05/23/22,57
508,05/24/22,51
509,05/25/22,47
510,05/26/22,47
511,05/27/22,43
512,05/28/22,43
513,05/29/22,57
514,05/30/22,53
515,05/31/22,68
516,06/01/22,58
517,06/02/22,52
518,06/03/22,53
519,06/04/22,54
520,06/05/22,59
521,06/06/22,53
522,06/07/22,59
523,06/08/22,59
524,06/09/22,54
525,06/10/22,54
526,06/11/22,52
527,06/12/22,54
528,06/13/22,55
529,06/14/22,47
530,06/15/22,63
531,06/16/22,60
532,06/17/22,50
533,06/18/22,52
534,06/19/22,51
535,06/20/22,53
536,06/21/22,53
537,06/22/22,53
538,06/23/22,49
539,06/24/22,41
540,06/25/22,48
541,06/26/22,48
542,06/27/22,58
543,06/28/22,54
544,06/29/22,52
545,06/30/22,51
546,07/01/22,55
547,07/02/22,58
548,07/03/22,54
549,07/04/22,44
550,07/05/22,64
551,07/06/22,56
552,07/07/22,49
553,07/08/22,47
554,07/09/22,64
555,07/10/22,75
556,07/11/22,95
557,07/12/22,77
558,07/13/22,98
559,07/14/22,114
560,07/15/22,111
561,07/16/22,92
562,07/17/22,84
563,07/18/22,91
564,07/19/22,87
565,07/20/22,94
566,07/21/22,94
567,07/22/22,99
568,07/23/22,96
569,07/24/22,96
570,07/25/22,100
571,07/26/22,100
572,07/27/22,90
573,07/28/22,98
574,07/29/22,110
575,07/30/22,90
576,07/31/22,94
577,08/01/22,96
578,08/02/22,84
579,08/03/22,82
580,08/04/22,86
581,08/05/22,76
582,08/06/22,82
583,08/07/22,84
584,08/08/22,77
585,08/09/22,64
586,08/10/22,58
587,08/11/22,58
588,08/12/22,62
589,08/13/22,68
590,08/14/22,76
591,08/15/22,75
592,08/16/22,72
593,08/17/22,79
594,08/18/22,77
595,08/19/22,58
596,08/20/22,59
597,08/21/22,67
598,08/22/22,60
599,08/23/22,58
600,08/24/22,50
601,08/25/22,57
602,08/26/22,63
603,08/27/22,66
604,08/28/22,67
605,08/29/22,75
606,08/30/22,70
607,08/31/22,71
608,09/01/22,69
609,09/02/22,67
610,09/03/22,63
611,09/04/22,44
612,09/05/22,66
613,09/06/22,65
614,09/07/22,62
615,09/08/22,63
616,09/09/22,61
617,09/10/22,61
618,09/11/22,67
619,09/12/22,70
620,09/13/22,69
621,09/14/22,72
622,09/15/22,61
623,09/16/22,55
624,09/17/22,57
625,09/18/22,73
626,09/19/22,56
627,09/20/22,56
628,09/21/22,59
629,09/22/22,48
630,09/23/22,44
631,09/24/22,40
632,09/25/22,42
633,09/26/22,45
634,09/27/22,36
