,date,hospitalized
690,11/27/21,184.5388601036269
691,11/28/21,193.57250376317108
692,11/29/21,197.74253548702887
693,11/30/21,202.22485768500945
694,12/01/21,217.09195402298846
695,12/02/21,228.75533807829183
696,12/03/21,235.17515099223468
697,12/04/21,228.56289176765569
698,12/05/21,244.71741778319125
699,12/06/21,255.92229199372056
700,12/07/21,268.7278601292284
701,12/08/21,279.9793890320206
702,12/09/21,275.08624376336417
703,12/10/21,280.27030763912893
704,12/11/21,298.93993288590605
705,12/12/21,311.6260586319218
706,12/13/21,309.9965046075628
707,12/14/21,316.4268406337372
708,12/15/21,322.5848770118433
709,12/16/21,329.4962830805828
710,12/17/21,336.3298429319372
711,12/18/21,337.08
712,12/19/21,346.9859629421673
713,12/20/21,367.686030428769
714,12/21/21,384.2359641985354
715,12/22/21,392.3296089385475
716,12/23/21,403.6820192557897
717,12/24/21,405.5303146584805
718,12/25/21,433.50338430684377
719,12/26/21,451.10392778726515
720,12/27/21,539.9619985925406
721,12/28/21,491.66838912603913
722,12/29/21,511.4089051408905
723,12/30/21,538.9743589743589
724,12/31/21,549.4019185591228
725,01/01/22,559.9326221224031
726,01/02/22,574.2517985611511
727,01/03/22,596.2925642807505
728,01/04/22,609.6855028590649
729,01/05/22,602.3281758957655
730,01/06/22,605.7069841269841
731,01/07/22,612.6267409470753
732,01/08/22,602.3543652594947
733,01/09/22,614.8973825104106
734,01/10/22,620.0351493848858
735,01/11/22,608.658525948539
736,01/12/22,633.4028901734105
737,01/13/22,615.6133486766398
738,01/14/22,598.6957210776545
739,01/15/22,602.2616523885581
740,01/16/22,590.429512516469
741,01/17/22,590.4094955489612
742,01/18/22,567.8825033849857
743,01/19/22,535.9830638953041
744,01/20/22,501.6923076923077
745,01/21/22,496.82077625570776
746,01/22/22,474.9342083123002
747,01/23/22,463.1442760062729
748,01/24/22,460.88065099457503
749,01/25/22,442.5365395453692
750,01/26/22,434.78818697437913
751,01/27/22,399.91838400326463
752,01/28/22,367.36429484448234
753,01/29/22,345.2953229398664
754,01/30/22,330.94207955338453
755,01/31/22,322.61173320350537
756,02/01/22,303.90199081163865
757,02/02/22,273.67241379310343
758,02/03/22,260.3238958097395
759,02/04/22,249.66169451073986
760,02/05/22,231.0272385723231
761,02/06/22,240.72733245729302
762,02/07/22,216.58685121107263
763,02/08/22,208.25328947368425
764,02/09/22,198.26247122026092
765,02/10/22,191.15990357573327
766,02/11/22,180.92622259696458
767,02/12/22,165.67388422448082
768,02/13/22,168.73246024321796
769,02/14/22,161.48543209876541
770,02/15/22,142.80625
771,02/16/22,136.37843784378438
772,02/17/22,137.75909878682842
773,02/18/22,120.91922845087404
774,02/19/22,107.7310606060606
775,02/20/22,105.47854785478548
776,02/21/22,105.03787878787878
777,02/22/22,112.26685796269727
778,02/23/22,110.68161434977577
779,02/24/22,95.2796875
780,02/25/22,89.13442622950821
781,02/26/22,81.40529010238906
782,02/27/22,71.41415929203541
783,02/28/22,81.39371534195935
784,03/01/22,74.69914040114612
785,03/02/22,72.16071428571429
786,03/03/22,67.36448598130842
787,03/04/22,63.63636363636363
788,03/05/22,51.55769230769231
789,03/06/22,52.367251461988296
790,03/07/22,61.24819277108435
791,03/08/22,50.78293601003765
792,03/09/22,59.28108808290156
793,03/10/22,48.46338215712383
794,03/11/22,47.696065128900955
795,03/12/22,43.11934156378601
796,03/13/22,42.22689075630253
797,03/14/22,44.938596491228076
798,03/15/22,45.80568011958147
799,03/16/22,43.6733746130031
800,03/17/22,43.0935023771791
801,03/18/22,40.261865793780686
802,03/19/22,38.013490725126466
803,03/20/22,47.252144082332755
804,03/21/22,37.21107266435986
805,03/22/22,31.29629629629629
806,03/23/22,33.194594594594605
807,03/24/22,30.945054945054945
808,03/25/22,28.090073529411764
809,03/26/22,33.92222222222223
810,03/27/22,28.169172932330827
811,03/28/22,33.32695984703633
812,03/29/22,30.823984526112184
813,03/30/22,27.884615384615394
814,03/31/22,34.82824427480916
815,04/01/22,34.29867674858223
816,04/02/22,27.779886148007588
817,04/03/22,29.09090909090909
818,04/04/22,33.82495344506518
819,04/05/22,31.706422018348626
820,04/06/22,25.05945945945946
821,04/07/22,27.284436493738816
